試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-03-01,サントリーサンバーズ,堺ブレイザーズ,1,,山村宏太,3,■,■,■,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,2,0.67,11,0,0,3,6.8,0,0,0,-,2
2015-03-01,サントリーサンバーズ,堺ブレイザーズ,2,,鈴木寛史,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-,4
2015-03-01,サントリーサンバーズ,堺ブレイザーズ,4,,橋本大智,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-01,サントリーサンバーズ,堺ブレイザーズ,5,,柴小屋康行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-01,サントリーサンバーズ,堺ブレイザーズ,6,,岡本祥吾,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2015-03-01,サントリーサンバーズ,堺ブレイザーズ,7,,エバンドログエッラ,3,■,■,■,nan,nan,28,10,5,35.7,17.9,3.33,15,4,3,26.7,1,0.33,8,1,1,2,18.8,0,0,0,-,12
2015-03-01,サントリーサンバーズ,堺ブレイザーズ,8,,金子隆行,3,■,■,■,nan,nan,14,6,0,42.9,42.9,2.00,0,0,0,-,1,0.33,12,1,0,0,8.3,23,17,0,73.9,8
2015-03-01,サントリーサンバーズ,堺ブレイザーズ,9,,阿部裕太,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,2,0,0.0,0,0,0,-,0
2015-03-01,サントリーサンバーズ,堺ブレイザーズ,11,L,鶴田大樹,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,24,0,77.4,0
2015-03-01,サントリーサンバーズ,堺ブレイザーズ,12,,塩田達也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-01,サントリーサンバーズ,堺ブレイザーズ,14,,椿山竜介,3,□,□,□,nan,nan,18,9,2,50.0,38.9,3.00,9,5,2,55.6,2,0.67,2,0,1,1,12.5,0,0,0,-,11
2015-03-01,サントリーサンバーズ,堺ブレイザーズ,19,,栗山雅史,3,■,■,■,nan,nan,9,4,1,44.4,33.3,1.33,1,0,1,0.0,0,-,14,1,2,6,17.9,4,3,0,75.0,5
2015-03-01,サントリーサンバーズ,堺ブレイザーズ,20,,米山達也,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-,0
2015-03-01,サントリーサンバーズ,堺ブレイザーズ,21,L,松崎廣光,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-01,サントリーサンバーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,83,33,8,39.8,30.1,11.00,25,9,6,36.0,6,2.00,70,3,7,16,10.0,58,44,0,75.9,42
