試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-03-21,サントリーサンバーズ,JTサンダーズ,1,,山村宏太,3,■,■,■,nan,nan,5,4,1,80.0,60.0,1.33,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0,0,-,6
2015-03-21,サントリーサンバーズ,JTサンダーズ,2,,鈴木寛史,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,0,-,11,0,0,6,13.6,0,0,0,-,6
2015-03-21,サントリーサンバーズ,JTサンダーズ,4,,橋本大智,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-21,サントリーサンバーズ,JTサンダーズ,5,,柴小屋康行,3,□,□,■,nan,nan,10,4,1,40.0,30.0,1.33,1,0,0,0.0,0,-,4,0,1,1,6.2,2,2,0,100.0,4
2015-03-21,サントリーサンバーズ,JTサンダーズ,6,,岡本祥吾,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,8,0,1,0,0.0,2,0,0,0.0,2
2015-03-21,サントリーサンバーズ,JTサンダーズ,7,,エバンドログエッラ,3,■,■,■,nan,nan,50,22,7,44.0,30.0,7.33,21,7,3,33.3,2,0.67,15,2,4,8,25.3,0,0,0,-,26
2015-03-21,サントリーサンバーズ,JTサンダーズ,8,,金子隆行,3,■,■,■,nan,nan,9,3,1,33.3,22.2,1.00,0,0,0,-,1,0.33,13,0,2,2,3.8,26,16,0,61.5,4
2015-03-21,サントリーサンバーズ,JTサンダーズ,10,,冨士田裕大,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-21,サントリーサンバーズ,JTサンダーズ,11,L,鶴田大樹,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,18,0,58.1,0
2015-03-21,サントリーサンバーズ,JTサンダーズ,12,,塩田達也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-21,サントリーサンバーズ,JTサンダーズ,14,,椿山竜介,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-03-21,サントリーサンバーズ,JTサンダーズ,19,,栗山雅史,2,■,■,nan,nan,nan,18,9,1,50.0,44.4,4.50,5,3,1,60.0,0,-,7,0,2,0,0.0,3,0,0,0.0,9
2015-03-21,サントリーサンバーズ,JTサンダーズ,20,,米山達也,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,2,1,0,50.0,0
2015-03-21,サントリーサンバーズ,JTサンダーズ,21,L,松崎廣光,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-21,サントリーサンバーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,102,48,11,47.1,36.3,16.00,27,10,4,37.0,7,2.33,70,2,10,21,10.1,66,37,0,56.1,57
