試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-19,JTサンダーズ,サントリーサンバーズ,1,,宮下雅寛,4,■,■,■,■,nan,14,8,0,57.1,57.1,2.00,0,0,0,-,4,1.00,12,0,2,5,10.4,0,0,0,-,12
2006-02-19,JTサンダーズ,サントリーサンバーズ,2,,平野信孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,JTサンダーズ,サントリーサンバーズ,3,,苅谷淳司,2,■,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2006-02-19,JTサンダーズ,サントリーサンバーズ,6,,臺光章,3,nan,□,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,3,7.5,0,0,0,-,0
2006-02-19,JTサンダーズ,サントリーサンバーズ,7,,尾上健司,4,□,■,■,■,nan,6,3,0,50.0,50.0,0.75,0,0,0,-,0,-,9,0,2,1,2.8,1,0,0,0.0,3
2006-02-19,JTサンダーズ,サントリーサンバーズ,8,,徳元幸人,3,■,nan,■,■,nan,15,9,1,60.0,53.3,3.00,0,0,0,-,1,0.33,6,0,2,0,0.0,15,15,0,100.0,10
2006-02-19,JTサンダーズ,サントリーサンバーズ,10,,直弘龍治,4,■,■,□,■,nan,25,8,3,32.0,20.0,2.00,5,2,0,40.0,1,0.25,9,0,0,1,2.8,0,0,0,-,9
2006-02-19,JTサンダーズ,サントリーサンバーズ,11,,前田悟,4,■,■,□,□,nan,2,1,1,50.0,0.0,0.25,0,0,0,-,0,-,8,0,1,4,12.5,0,0,0,-,1
2006-02-19,JTサンダーズ,サントリーサンバーズ,12,,加藤陽一,3,□,■,nan,□,nan,17,8,0,47.1,47.1,2.67,2,1,0,50.0,0,-,8,0,1,3,9.4,19,12,0,63.2,8
2006-02-19,JTサンダーズ,サントリーサンバーズ,15,,ガードナーガブリエル,4,■,■,■,■,nan,29,13,2,44.8,37.9,3.25,9,3,1,33.3,1,0.25,18,1,4,5,12.5,19,11,0,57.9,15
2006-02-19,JTサンダーズ,サントリーサンバーズ,17,,内冨寛法,3,nan,□,■,□,nan,6,2,0,33.3,33.3,0.67,3,0,0,0.0,0,-,6,2,2,0,30.0,0,0,0,-,4
2006-02-19,JTサンダーズ,サントリーサンバーズ,21,L,酒井大祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,13,0,61.9,0
2006-02-19,JTサンダーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,52,7,45.2,39.1,13.00,19,6,1,31.6,7,1.75,90,3,16,23,9.5,75,51,0,68.0,62
