試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-03-04,JTサンダーズ,NECブルーロケッツ,1,,宮下雅寛,3,■,■,■,nan,nan,8,2,2,25.0,0.0,0.67,0,0,0,-,2,0.67,7,0,3,0,0.0,0,0,0,-,4
2006-03-04,JTサンダーズ,NECブルーロケッツ,2,,平野信孝,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-,0
2006-03-04,JTサンダーズ,NECブルーロケッツ,5,,丹山禎昭,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2006-03-04,JTサンダーズ,NECブルーロケッツ,6,,臺光章,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,12,0,1,3,6.2,1,0,0,0.0,1
2006-03-04,JTサンダーズ,NECブルーロケッツ,7,,尾上健司,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,1,0.33,11,0,2,2,4.5,0,0,0,-,4
2006-03-04,JTサンダーズ,NECブルーロケッツ,8,,徳元幸人,3,■,■,■,nan,nan,10,4,2,40.0,20.0,1.33,0,0,0,-,3,1.00,12,0,0,3,6.2,12,11,0,91.7,7
2006-03-04,JTサンダーズ,NECブルーロケッツ,10,,直弘龍治,3,■,■,■,nan,nan,26,16,1,61.5,57.7,5.33,11,7,1,63.6,2,0.67,11,0,3,2,4.5,0,0,0,-,18
2006-03-04,JTサンダーズ,NECブルーロケッツ,12,,加藤陽一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-03-04,JTサンダーズ,NECブルーロケッツ,15,,ガードナーガブリエル,3,■,■,■,nan,nan,27,18,1,66.7,63.0,6.00,6,3,1,50.0,3,1.00,15,1,1,5,15.0,9,4,0,44.4,22
2006-03-04,JTサンダーズ,NECブルーロケッツ,17,,内冨寛法,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2006-03-04,JTサンダーズ,NECブルーロケッツ,18,,町野仁志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-03-04,JTサンダーズ,NECブルーロケッツ,21,L,酒井大祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,19,0,79.2,0
2006-03-04,JTサンダーズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,75,43,6,57.3,49.3,14.33,17,10,2,58.8,12,4.00,73,1,11,18,7.5,46,34,0,73.9,56
