試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-24,JTサンダーズ,サントリーサンバーズ,1,,宮下雅寛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-24,JTサンダーズ,サントリーサンバーズ,2,,平野信孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-24,JTサンダーズ,サントリーサンバーズ,3,,苅谷淳司,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,12,0,0,1,2.1,0,0,0,-,2
2005-12-24,JTサンダーズ,サントリーサンバーズ,6,,臺光章,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2005-12-24,JTサンダーズ,サントリーサンバーズ,8,,徳元幸人,3,□,■,■,nan,nan,6,4,0,66.7,66.7,1.33,0,0,0,-,0,-,11,1,0,2,13.6,17,12,0,70.6,5
2005-12-24,JTサンダーズ,サントリーサンバーズ,10,,直弘龍治,3,■,■,■,nan,nan,23,12,1,52.2,47.8,4.00,6,3,0,50.0,2,0.67,14,1,0,3,11.1,0,0,0,-,15
2005-12-24,JTサンダーズ,サントリーサンバーズ,11,,前田悟,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,8,0,2,1,3.1,1,0,0,0.0,1
2005-12-24,JTサンダーズ,サントリーサンバーズ,12,,加藤陽一,2,■,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0
2005-12-24,JTサンダーズ,サントリーサンバーズ,15,,ガードナーガブリエル,3,■,■,■,nan,nan,31,18,0,58.1,58.1,6.00,8,4,0,50.0,0,-,18,1,2,8,15.6,13,8,0,61.5,19
2005-12-24,JTサンダーズ,サントリーサンバーズ,17,,内冨寛法,1,nan,□,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,1
2005-12-24,JTサンダーズ,サントリーサンバーズ,18,,町野仁志,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,6,2.00,8,0,2,1,3.1,2,2,0,100.0,9
2005-12-24,JTサンダーズ,サントリーサンバーズ,21,L,酒井大祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0,0
2005-12-24,JTサンダーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,75,41,1,54.7,53.3,13.67,14,7,0,50.0,8,2.67,73,3,6,17,9.4,47,30,0,63.8,52
