試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-08,岡山シーガルズ,トヨタ車体クインシーズ,1,,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-08,岡山シーガルズ,トヨタ車体クインシーズ,5,,宇賀神みずき,3,□,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,2,2.8,0,0,0,-,0
2019-12-08,岡山シーガルズ,トヨタ車体クインシーズ,6,,渡邊真恵,3,■,■,■,nan,nan,20,7,0,35.0,35.0,2.33,1,0,0,0.0,1,0.33,6,0,0,0,0.0,1,0,1,50.0,8
2019-12-08,岡山シーガルズ,トヨタ車体クインシーズ,7,,佐々木萌,3,■,■,■,nan,nan,50,18,2,36.0,32.0,6.00,0,0,0,-,0,-,14,0,0,4,7.1,27,7,8,40.7,18
2019-12-08,岡山シーガルズ,トヨタ車体クインシーズ,8,,及川真夢,3,■,■,■,nan,nan,10,4,1,40.0,30.0,1.33,0,0,0,-,1,0.33,10,1,1,5,20.0,0,0,0,-,6
2019-12-08,岡山シーガルズ,トヨタ車体クインシーズ,10,,西村弥菜美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,2,3.6,3,3,0,100.0,0
2019-12-08,岡山シーガルズ,トヨタ車体クインシーズ,12,,居村杏奈,3,■,■,■,nan,nan,8,1,1,12.5,0.0,0.33,0,0,0,-,0,-,6,0,0,2,8.3,2,1,1,75.0,1
2019-12-08,岡山シーガルズ,トヨタ車体クインシーズ,14,,宮下遥,2,■,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,0.0,0,0,0,-,0
2019-12-08,岡山シーガルズ,トヨタ車体クインシーズ,15,,古川あおいアン,1,nan,□,nan,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2019-12-08,岡山シーガルズ,トヨタ車体クインシーズ,18,,金田修佳,3,■,■,■,nan,nan,45,23,2,51.1,46.7,7.67,0,0,0,-,1,0.33,15,0,0,1,1.7,22,10,5,56.8,24
2019-12-08,岡山シーガルズ,トヨタ車体クインシーズ,20,L,丸山亜季,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-08,岡山シーガルズ,トヨタ車体クインシーズ,21,,高野由里加,2,□,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-12-08,岡山シーガルズ,トヨタ車体クインシーズ,26,,長瀬そら,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,2
2019-12-08,岡山シーガルズ,トヨタ車体クインシーズ,27,L,楢崎慈恵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,1,50.0,0
2019-12-08,岡山シーガルズ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,140,54,7,38.6,33.6,18.00,1,0,0,0.0,4,1.33,74,1,4,17,5.7,61,23,16,50.8,59
