試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-11-03,岡山シーガルズ,デンソーエアリービーズ,0,3,0,4,,吉岡美晴,2,□,nan,□,nan,nan,8,2,0,25.0,25.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,7,2,3,50.0,2,,,,,,,,
2019-11-03,岡山シーガルズ,デンソーエアリービーズ,0,3,0,5,,宇賀神みずき,3,■,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2019-11-03,岡山シーガルズ,デンソーエアリービーズ,0,3,0,6,,渡邊真恵,3,■,■,■,nan,nan,21,6,0,28.6,28.6,2.00,0,0,0,-,0,-,5,0,0,0,0.0,1,0,1,50.0,6,,,,,,,,
2019-11-03,岡山シーガルズ,デンソーエアリービーズ,0,3,0,7,,佐々木萌,3,■,■,■,nan,nan,30,6,0,20.0,20.0,2.00,0,0,0,-,0,-,4,0,0,0,0.0,16,2,9,40.6,6,,,,,,,,
2019-11-03,岡山シーガルズ,デンソーエアリービーズ,0,3,0,8,,及川真夢,3,■,■,■,nan,nan,12,2,0,16.7,16.7,0.67,0,0,0,-,0,-,16,0,1,5,6.2,0,0,0,-,2,,,,,,,,
2019-11-03,岡山シーガルズ,デンソーエアリービーズ,0,3,0,10,,西村弥菜美,2,□,□,nan,nan,nan,12,4,0,33.3,33.3,2.00,0,0,0,-,0,-,4,0,0,3,18.8,3,1,1,50.0,4,,,,,,,,
2019-11-03,岡山シーガルズ,デンソーエアリービーズ,0,3,0,12,,居村杏奈,3,■,■,■,nan,nan,10,4,0,40.0,40.0,1.33,0,0,0,-,0,-,9,1,0,4,22.2,0,0,0,-,5,,,,,,,,
2019-11-03,岡山シーガルズ,デンソーエアリービーズ,0,3,0,14,,宮下遥,3,□,■,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,7,1,1,2,17.9,0,0,0,-,2,,,,,,,,
2019-11-03,岡山シーガルズ,デンソーエアリービーズ,0,3,0,15,,古川あおいアン,1,□,nan,nan,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-03,岡山シーガルズ,デンソーエアリービーズ,0,3,0,18,,金田修佳,3,■,■,■,nan,nan,49,14,2,28.6,24.5,4.67,0,0,0,-,1,0.33,11,1,0,3,15.9,27,6,9,38.9,16,,,,,,,,
2019-11-03,岡山シーガルズ,デンソーエアリービーズ,0,3,0,19,L,森田夕貴,2,〇,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-03,岡山シーガルズ,デンソーエアリービーズ,0,3,0,21,,高野由里加,2,nan,□,□,nan,nan,6,1,1,16.7,0.0,0.50,0,0,0,-,0,-,0,0,0,1,-,0,0,0,-,1,,,,,,,,
2019-11-03,岡山シーガルズ,デンソーエアリービーズ,0,3,0,26,,長瀬そら,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-03,岡山シーガルズ,デンソーエアリービーズ,0,3,0,27,L,楢崎慈恵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,2,60.0,0,,,,,,,,
2019-11-03,岡山シーガルズ,デンソーエアリービーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,153,39,3,25.5,23.5,13.00,0,0,0,-,2,0.67,62,3,2,19,11.7,69,19,25,45.7,44,155,59,9,38.1,5,1.67,13.5,50.0
