試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-19,豊田合成トレフェルサ,NECブルーロケッツ,1,,盛重龍,3,■,■,■,nan,nan,9,4,1,44.4,33.3,1.33,0,0,0,-,4,1.33,14,1,1,6,17.9,18,10,0,55.6,9
2008-01-19,豊田合成トレフェルサ,NECブルーロケッツ,2,,北川祐介,3,■,■,■,nan,nan,3,1,1,33.3,0.0,0.33,0,0,0,-,6,2.00,13,0,1,3,5.8,0,0,0,-,7
2008-01-19,豊田合成トレフェルサ,NECブルーロケッツ,4,,ビッタールファビアノ,3,■,■,■,nan,nan,34,17,3,50.0,41.2,5.67,10,8,0,80.0,1,0.33,13,3,4,4,27.7,0,0,0,-,21
2008-01-19,豊田合成トレフェルサ,NECブルーロケッツ,6,,甲斐祐之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-19,豊田合成トレフェルサ,NECブルーロケッツ,8,,井上崇昭,3,■,■,■,nan,nan,14,6,1,42.9,35.7,2.00,1,0,1,0.0,0,-,10,0,1,3,7.5,26,16,0,61.5,6
2008-01-19,豊田合成トレフェルサ,NECブルーロケッツ,9,,川浦博昭,3,■,■,■,nan,nan,11,11,0,100.0,100.0,3.67,0,0,0,-,0,-,12,0,3,1,2.1,0,0,0,-,11
2008-01-19,豊田合成トレフェルサ,NECブルーロケッツ,11,L,森佑之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,5,0,100.0,0
2008-01-19,豊田合成トレフェルサ,NECブルーロケッツ,12,,五十嵐元,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,8,7,0,87.5,0
2008-01-19,豊田合成トレフェルサ,NECブルーロケッツ,18,,丸山祥二,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-19,豊田合成トレフェルサ,NECブルーロケッツ,19,,島野俊一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-19,豊田合成トレフェルサ,NECブルーロケッツ,21,,高橋幸造,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,13,0,1,4,7.7,0,0,0,-,2
2008-01-19,豊田合成トレフェルサ,NECブルーロケッツ,22,,松永理生,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2008-01-19,豊田合成トレフェルサ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,74,40,6,54.1,45.9,13.33,11,8,1,72.7,12,4.00,78,4,11,21,11.3,57,38,0,66.7,56
