試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-16,豊田合成トレフェルサ,東レアローズ,1,,盛重龍,2,■,■,nan,nan,nan,19,10,0,52.6,52.6,5.00,4,2,0,50.0,0,-,8,0,4,0,0.0,14,6,0,42.9,10
2008-03-16,豊田合成トレフェルサ,東レアローズ,2,,北川祐介,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,2,0.67,10,0,0,2,5.0,1,1,0,100.0,4
2008-03-16,豊田合成トレフェルサ,東レアローズ,4,,ビッタールファビアノ,3,■,■,■,nan,nan,31,12,1,38.7,35.5,4.00,15,7,0,46.7,0,-,9,0,5,0,0.0,0,0,0,-,12
2008-03-16,豊田合成トレフェルサ,東レアローズ,6,,甲斐祐之,3,■,■,■,nan,nan,19,7,3,36.8,21.1,2.33,2,1,1,50.0,1,0.33,15,1,6,6,15.3,14,8,0,57.1,9
2008-03-16,豊田合成トレフェルサ,東レアローズ,7,L,花野裕祥,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0
2008-03-16,豊田合成トレフェルサ,東レアローズ,8,,井上崇昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-16,豊田合成トレフェルサ,東レアローズ,9,,川浦博昭,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,0,-,10,0,2,3,7.5,1,0,0,0.0,3
2008-03-16,豊田合成トレフェルサ,東レアローズ,13,,岡本秀明,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2008-03-16,豊田合成トレフェルサ,東レアローズ,15,,高橋和人,1,nan,nan,■,nan,nan,8,5,1,62.5,50.0,5.00,1,0,1,0.0,0,-,4,1,1,0,20.0,14,10,0,71.4,6
2008-03-16,豊田合成トレフェルサ,東レアローズ,17,,佐藤和哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-16,豊田合成トレフェルサ,東レアローズ,19,,島野俊一,3,□,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,7,0,0,0,0.0,1,0,0,0.0,1
2008-03-16,豊田合成トレフェルサ,東レアローズ,21,,高橋幸造,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2008-03-16,豊田合成トレフェルサ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,39,5,45.9,40.0,13.00,22,10,2,45.5,4,1.33,67,2,19,12,6.9,61,36,0,59.0,45
