試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-09,豊田合成トレフェルサ,大分三好ヴァイセアドラー,1,,盛重龍,4,■,■,■,■,nan,40,16,1,40.0,37.5,4.00,4,1,1,25.0,4,1.00,15,0,3,4,6.7,33,25,0,75.8,20
2008-03-09,豊田合成トレフェルサ,大分三好ヴァイセアドラー,2,,北川祐介,4,■,■,■,■,nan,8,4,0,50.0,50.0,1.00,0,0,0,-,5,1.25,13,0,0,1,1.9,0,0,0,-,9
2008-03-09,豊田合成トレフェルサ,大分三好ヴァイセアドラー,4,,ビッタールファビアノ,3,■,■,■,nan,nan,22,9,4,40.9,22.7,3.00,10,5,2,50.0,1,0.33,9,0,2,4,11.1,0,0,0,-,10
2008-03-09,豊田合成トレフェルサ,大分三好ヴァイセアドラー,6,,甲斐祐之,4,■,■,■,■,nan,38,14,3,36.8,28.9,3.50,5,1,0,20.0,1,0.25,16,0,0,10,15.6,24,14,0,58.3,15
2008-03-09,豊田合成トレフェルサ,大分三好ヴァイセアドラー,7,L,花野裕祥,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,11,0,52.4,0
2008-03-09,豊田合成トレフェルサ,大分三好ヴァイセアドラー,9,,川浦博昭,4,■,■,■,■,nan,12,6,1,50.0,41.7,1.50,0,0,0,-,2,0.50,14,1,0,2,10.7,1,0,0,0.0,9
2008-03-09,豊田合成トレフェルサ,大分三好ヴァイセアドラー,13,,岡本秀明,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-,0
2008-03-09,豊田合成トレフェルサ,大分三好ヴァイセアドラー,15,,高橋和人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-09,豊田合成トレフェルサ,大分三好ヴァイセアドラー,17,,佐藤和哉,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-09,豊田合成トレフェルサ,大分三好ヴァイセアドラー,19,,島野俊一,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,15,0,0,3,5.0,0,0,0,-,1
2008-03-09,豊田合成トレフェルサ,大分三好ヴァイセアドラー,21,,高橋幸造,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1
2008-03-09,豊田合成トレフェルサ,大分三好ヴァイセアドラー,22,,松永理生,4,□,□,□,■,nan,21,5,0,23.8,23.8,1.25,7,1,0,14.3,0,-,11,0,3,2,4.5,0,0,0,-,5
2008-03-09,豊田合成トレフェルサ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,142,55,9,38.7,32.4,13.75,26,8,3,30.8,14,3.50,100,1,10,28,8.0,79,50,0,63.3,70
