試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-27,豊田合成トレフェルサ,JTサンダーズ,1,,盛重龍,2,■,nan,nan,nan,□,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,5,0,1,1,5.0,8,7,0,87.5,0
2008-01-27,豊田合成トレフェルサ,JTサンダーズ,2,,北川祐介,5,■,■,■,■,■,7,4,0,57.1,57.1,0.80,0,0,0,-,3,0.60,17,0,2,2,2.9,0,0,0,-,7
2008-01-27,豊田合成トレフェルサ,JTサンダーズ,4,,ビッタールファビアノ,5,■,■,■,■,■,54,27,4,50.0,42.6,5.40,18,10,2,55.6,2,0.40,17,2,7,3,16.2,0,0,0,-,31
2008-01-27,豊田合成トレフェルサ,JTサンダーズ,6,,甲斐祐之,4,nan,■,■,■,■,21,9,1,42.9,38.1,2.25,1,1,0,100.0,3,0.75,12,0,4,1,2.1,19,12,0,63.2,12
2008-01-27,豊田合成トレフェルサ,JTサンダーズ,8,,井上崇昭,5,■,■,■,■,■,33,15,0,45.5,45.5,3.00,4,2,0,50.0,1,0.20,21,0,1,6,7.1,30,16,0,53.3,16
2008-01-27,豊田合成トレフェルサ,JTサンダーズ,9,,川浦博昭,5,■,■,■,■,■,11,7,0,63.6,63.6,1.40,0,0,0,-,4,0.80,19,2,2,4,13.7,0,0,0,-,13
2008-01-27,豊田合成トレフェルサ,JTサンダーズ,10,,浜崎勇矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-27,豊田合成トレフェルサ,JTサンダーズ,11,L,森佑之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,23,0,71.9,0
2008-01-27,豊田合成トレフェルサ,JTサンダーズ,12,,五十嵐元,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-27,豊田合成トレフェルサ,JTサンダーズ,20,,山本英之,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-27,豊田合成トレフェルサ,JTサンダーズ,21,,高橋幸造,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,0,-,19,0,2,5,6.6,0,0,0,-,2
2008-01-27,豊田合成トレフェルサ,JTサンダーズ,22,,松永理生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-27,豊田合成トレフェルサ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,129,64,6,49.6,45.0,12.80,23,13,2,56.5,13,2.60,110,4,19,22,8.3,89,58,0,65.2,81
