試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-22,豊田合成トレフェルサ,東レアローズ,1,,盛重龍,5,■,■,■,■,■,30,17,1,56.7,53.3,3.40,4,2,0,50.0,0,-,18,0,5,4,5.6,29,20,0,69.0,17
2007-12-22,豊田合成トレフェルサ,東レアローズ,2,,北川祐介,5,■,■,■,■,■,7,2,1,28.6,14.3,0.40,0,0,0,-,4,0.80,14,0,0,1,1.8,3,3,0,100.0,6
2007-12-22,豊田合成トレフェルサ,東レアローズ,3,,諸隈直樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-22,豊田合成トレフェルサ,東レアローズ,4,,ビッタールファビアノ,5,■,■,■,■,■,45,21,5,46.7,35.6,4.20,22,12,2,54.5,3,0.60,18,2,7,5,16.9,0,0,0,-,26
2007-12-22,豊田合成トレフェルサ,東レアローズ,8,,井上崇昭,5,■,■,■,■,■,26,12,2,46.2,38.5,2.40,7,4,0,57.1,2,0.40,20,0,5,3,3.8,36,24,0,66.7,14
2007-12-22,豊田合成トレフェルサ,東レアローズ,9,,川浦博昭,5,■,■,■,■,■,11,4,0,36.4,36.4,0.80,0,0,0,-,4,0.80,10,0,0,3,7.5,0,0,0,-,8
2007-12-22,豊田合成トレフェルサ,東レアローズ,11,L,森佑之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,8,0,44.4,0
2007-12-22,豊田合成トレフェルサ,東レアローズ,12,,五十嵐元,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2007-12-22,豊田合成トレフェルサ,東レアローズ,19,,島野俊一,5,■,■,■,■,■,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,13,0,0,2,3.8,0,0,0,-,0
2007-12-22,豊田合成トレフェルサ,東レアローズ,20,,山本英之,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-22,豊田合成トレフェルサ,東レアローズ,21,,高橋幸造,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2007-12-22,豊田合成トレフェルサ,東レアローズ,22,,松永理生,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2007-12-22,豊田合成トレフェルサ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,121,56,10,46.3,38.0,11.20,33,18,2,54.5,13,2.60,102,2,20,20,6.7,86,55,0,64.0,71
