試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-09,JTマーヴェラス,デンソーエアリービーズ,0,3,0,1,,坂下麻衣子,3,■,■,■,nan,nan,41,12,3,29.3,22.0,4.00,17,4,2,23.5,1,0.33,7,0,3,0,0.0,0,0,0,-,13
2008-11-09,JTマーヴェラス,デンソーエアリービーズ,0,3,0,2,,谷口雅美,3,■,■,■,nan,nan,22,11,3,50.0,36.4,3.67,2,2,0,100.0,1,0.33,5,0,0,0,0.0,20,13,0,65.0,12
2008-11-09,JTマーヴェラス,デンソーエアリービーズ,0,3,0,3,,アルベスタチアーナ,3,■,■,■,nan,nan,21,5,3,23.8,9.5,1.67,1,0,1,0.0,0,-,8,0,0,2,6.2,30,23,0,76.7,5
2008-11-09,JTマーヴェラス,デンソーエアリービーズ,0,3,0,4,,久保雅,3,■,■,□,nan,nan,7,3,1,42.9,28.6,1.00,0,0,0,-,2,0.67,5,0,1,1,5.0,1,1,0,100.0,5
2008-11-09,JTマーヴェラス,デンソーエアリービーズ,0,3,0,6,,西山由樹,3,□,□,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1
2008-11-09,JTマーヴェラス,デンソーエアリービーズ,0,3,0,8,,高木理江,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,2,0,100.0,0
2008-11-09,JTマーヴェラス,デンソーエアリービーズ,0,3,0,9,,宝来麻紀子,3,■,■,■,nan,nan,7,1,0,14.3,14.3,0.33,0,0,0,-,3,1.00,8,0,0,1,3.1,0,0,0,-,4
2008-11-09,JTマーヴェラス,デンソーエアリービーズ,0,3,0,10,,河村聖子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-,1
2008-11-09,JTマーヴェラス,デンソーエアリービーズ,0,3,0,11,L,小酒翔子,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0
2008-11-09,JTマーヴェラス,デンソーエアリービーズ,0,3,0,14,,遠藤りつこ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-11-09,JTマーヴェラス,デンソーエアリービーズ,0,3,0,15,,位田愛,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2008-11-09,JTマーヴェラス,デンソーエアリービーズ,0,3,0,17,,加藤千尋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-09,JTマーヴェラス,デンソーエアリービーズ,0,3,0,19,,川原麻実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-09,JTマーヴェラス,デンソーエアリービーズ,0,3,0,20,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9,0
2008-11-09,JTマーヴェラス,デンソーエアリービーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,102,33,10,32.4,22.5,11.00,20,6,3,30.0,8,2.67,50,0,4,8,4.0,68,49,0,72.1,41
