試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-01,JTマーヴェラス,日立リヴァーレ,3,0,1,1,,坂下麻衣子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,JTマーヴェラス,日立リヴァーレ,3,0,1,2,,谷口雅美,3,■,■,■,nan,nan,33,15,1,45.5,42.4,5.00,8,4,1,50.0,3,1.00,10,0,0,7,17.5,0,0,0,-,18
2009-02-01,JTマーヴェラス,日立リヴァーレ,3,0,1,3,,アルベスタチアーナ,3,■,■,■,nan,nan,23,13,0,56.5,56.5,4.33,7,4,0,57.1,3,1.00,12,1,1,5,17.1,5,0,0,0.0,17
2009-02-01,JTマーヴェラス,日立リヴァーレ,3,0,1,6,,西山由樹,3,■,■,■,nan,nan,20,5,3,25.0,10.0,1.67,0,0,0,-,2,0.67,5,1,2,0,16.0,0,0,0,-,8
2009-02-01,JTマーヴェラス,日立リヴァーレ,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,22,3,1,5,18.4,1,0,0,0.0,3
2009-02-01,JTマーヴェラス,日立リヴァーレ,3,0,1,8,,高木理江,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2009-02-01,JTマーヴェラス,日立リヴァーレ,3,0,1,9,,宝来麻紀子,3,■,■,■,nan,nan,7,1,0,14.3,14.3,0.33,0,0,0,-,6,2.00,12,0,2,8,16.7,0,0,0,-,7
2009-02-01,JTマーヴェラス,日立リヴァーレ,3,0,1,11,,小酒翔子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,2,30.0,0,0,0,-,1
2009-02-01,JTマーヴェラス,日立リヴァーレ,3,0,1,12,L,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,JTマーヴェラス,日立リヴァーレ,3,0,1,14,,遠藤りつこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,JTマーヴェラス,日立リヴァーレ,3,0,1,15,,位田愛,3,■,■,■,nan,nan,22,9,0,40.9,40.9,3.00,0,0,0,-,0,-,7,0,0,2,7.1,31,24,0,77.4,9
2009-02-01,JTマーヴェラス,日立リヴァーレ,3,0,1,16,,神本千佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,JTマーヴェラス,日立リヴァーレ,3,0,1,18,,河合由貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,JTマーヴェラス,日立リヴァーレ,3,0,1,20,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,0,40.0,0
2009-02-01,JTマーヴェラス,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,43,4,41.0,37.1,14.33,15,8,1,53.3,14,4.67,75,6,6,31,17.5,47,28,0,59.6,63
