試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-12-06,JTマーヴェラス,東レアローズ,2,3,0,1,,坂下麻衣子,5,■,■,■,■,■,56,15,5,26.8,17.9,3.00,20,6,3,30.0,3,0.60,15,1,3,4,12.0,0,0,0,-,19,,,,,,,,
2008-12-06,JTマーヴェラス,東レアローズ,2,3,0,2,,谷口雅美,5,■,■,■,■,■,42,21,1,50.0,47.6,4.20,6,3,0,50.0,1,0.20,11,1,2,2,11.8,35,19,0,54.3,23,,,,,,,,
2008-12-06,JTマーヴェラス,東レアローズ,2,3,0,3,,アルベスタチアーナ,5,■,■,■,■,■,20,10,3,50.0,35.0,2.00,0,0,0,-,2,0.40,19,1,0,7,14.5,33,19,0,57.6,13,,,,,,,,
2008-12-06,JTマーヴェラス,東レアローズ,2,3,0,4,,久保雅,5,■,■,■,■,■,18,11,0,61.1,61.1,2.20,0,0,0,-,1,0.20,15,1,3,6,15.3,3,2,0,66.7,13,,,,,,,,
2008-12-06,JTマーヴェラス,東レアローズ,2,3,0,6,,西山由樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-12-06,JTマーヴェラス,東レアローズ,2,3,0,8,,高木理江,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,4,0,0,1,6.2,4,2,0,50.0,1,,,,,,,,
2008-12-06,JTマーヴェラス,東レアローズ,2,3,0,9,,宝来麻紀子,5,■,■,■,■,■,14,4,1,28.6,21.4,0.80,0,0,0,-,3,0.60,13,0,0,3,5.8,3,3,0,100.0,7,,,,,,,,
2008-12-06,JTマーヴェラス,東レアローズ,2,3,0,10,,河村聖子,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,15,0,2,2,3.3,0,0,0,-,2,,,,,,,,
2008-12-06,JTマーヴェラス,東レアローズ,2,3,0,11,L,小酒翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-12-06,JTマーヴェラス,東レアローズ,2,3,0,14,,遠藤りつこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-12-06,JTマーヴェラス,東レアローズ,2,3,0,15,,位田愛,3,□,□,□,nan,nan,8,2,0,25.0,25.0,0.67,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,2,,,,,,,,
2008-12-06,JTマーヴェラス,東レアローズ,2,3,0,18,,河合由貴,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0,,,,,,,,
2008-12-06,JTマーヴェラス,東レアローズ,2,3,0,19,,川原麻実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-12-06,JTマーヴェラス,東レアローズ,2,3,0,20,L,井上琴絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0,,,,,,,,
2008-12-06,JTマーヴェラス,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,160,65,10,40.6,34.4,13.00,26,9,3,34.6,11,2.20,97,4,10,27,10.5,98,60,0,61.2,80,171,69,8,40.4,11,2.20,13.9,65.1
