試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-01,JTマーヴェラス,久光製薬スプリングス,0,3,0,1,,坂下麻衣子,2,□,□,nan,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,2
2009-03-01,JTマーヴェラス,久光製薬スプリングス,0,3,0,2,,谷口雅美,3,■,■,■,nan,nan,47,19,3,40.4,34.0,6.33,6,1,1,16.7,1,0.33,7,0,0,1,3.6,0,0,0,-,20
2009-03-01,JTマーヴェラス,久光製薬スプリングス,0,3,0,3,,アルベスタチアーナ,3,■,■,■,nan,nan,29,13,3,44.8,34.5,4.33,4,3,0,75.0,0,-,13,0,3,2,3.8,8,7,0,87.5,13
2009-03-01,JTマーヴェラス,久光製薬スプリングス,0,3,0,4,,久保雅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-01,JTマーヴェラス,久光製薬スプリングス,0,3,0,6,,西山由樹,3,■,■,■,nan,nan,15,4,0,26.7,26.7,1.33,0,0,0,-,0,-,10,0,2,0,0.0,1,1,0,100.0,4
2009-03-01,JTマーヴェラス,久光製薬スプリングス,0,3,0,7,,竹下佳江,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,0,0.0,0,0,0,-,0
2009-03-01,JTマーヴェラス,久光製薬スプリングス,0,3,0,8,,高木理江,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,0,20.0,0,0,0,-,1
2009-03-01,JTマーヴェラス,久光製薬スプリングス,0,3,0,9,,宝来麻紀子,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,0,-,11,0,1,2,4.5,0,0,0,-,3
2009-03-01,JTマーヴェラス,久光製薬スプリングス,0,3,0,10,,河村聖子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2009-03-01,JTマーヴェラス,久光製薬スプリングス,0,3,0,11,,小酒翔子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-03-01,JTマーヴェラス,久光製薬スプリングス,0,3,0,12,L,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-01,JTマーヴェラス,久光製薬スプリングス,0,3,0,15,,位田愛,3,■,■,■,nan,nan,28,8,2,28.6,21.4,2.67,0,0,0,-,1,0.33,8,0,0,2,6.2,24,21,0,87.5,9
2009-03-01,JTマーヴェラス,久光製薬スプリングス,0,3,0,19,,川原麻実,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2009-03-01,JTマーヴェラス,久光製薬スプリングス,0,3,0,20,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,22,0,62.9,0
2009-03-01,JTマーヴェラス,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,131,48,8,36.6,30.5,16.00,10,4,1,40.0,3,1.00,70,1,7,8,4.0,68,51,0,75.0,52
