試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-21,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,1,,坂下麻衣子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,2,,谷口雅美,3,■,■,■,nan,nan,26,12,1,46.2,42.3,4.00,4,0,1,0.0,1,0.33,7,0,0,0,0.0,0,0,0,-,13
2009-02-21,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,3,,アルベスタチアーナ,3,■,■,■,nan,nan,25,9,4,36.0,20.0,3.00,3,0,0,0.0,1,0.33,11,0,1,2,4.5,6,4,0,66.7,10
2009-02-21,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,4,,久保雅,3,■,■,■,nan,nan,10,2,1,20.0,10.0,0.67,0,0,0,-,1,0.33,9,1,0,4,22.2,0,0,0,-,4
2009-02-21,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,6,,西山由樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,7,,竹下佳江,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,13,0,1,3,5.8,0,0,0,-,1
2009-02-21,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,8,,高木理江,3,□,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,2,1,6.2,2,1,0,50.0,0
2009-02-21,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,9,,宝来麻紀子,3,■,■,■,nan,nan,12,7,1,58.3,50.0,2.33,0,0,0,-,2,0.67,6,0,0,2,8.3,0,0,0,-,9
2009-02-21,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,11,,小酒翔子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2009-02-21,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,12,L,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,15,,位田愛,3,■,■,■,nan,nan,20,6,2,30.0,20.0,2.00,0,0,0,-,0,-,8,0,1,0,0.0,38,26,0,68.4,6
2009-02-21,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,18,,河合由貴,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2009-02-21,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,19,,川原麻実,1,□,nan,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2009-02-21,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,20,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0
2009-02-21,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,37,9,37.8,28.6,12.33,7,0,1,0.0,6,2.00,62,1,5,12,6.5,67,46,0,68.7,44
