試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-16,JTマーヴェラス,パイオニアレッドウィングス,1,,坂下麻衣子,5,■,■,■,■,■,60,23,3,38.3,33.3,4.60,18,7,0,38.9,2,0.40,19,1,4,5,10.8,0,0,0,-,26
2008-11-16,JTマーヴェラス,パイオニアレッドウィングス,2,,谷口雅美,5,■,■,■,■,■,50,16,1,32.0,30.0,3.20,1,0,0,0.0,3,0.60,7,0,2,4,14.3,30,18,0,60.0,19
2008-11-16,JTマーヴェラス,パイオニアレッドウィングス,3,,アルベスタチアーナ,5,■,■,■,■,■,34,8,4,23.5,11.8,1.60,0,0,0,-,2,0.40,21,1,2,3,8.3,30,19,0,63.3,11
2008-11-16,JTマーヴェラス,パイオニアレッドウィングス,4,,久保雅,5,■,■,■,■,■,15,4,1,26.7,20.0,0.80,0,0,0,-,2,0.40,14,1,0,4,12.9,1,0,0,0.0,7
2008-11-16,JTマーヴェラス,パイオニアレッドウィングス,6,,西山由樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-16,JTマーヴェラス,パイオニアレッドウィングス,8,,高木理江,5,□,□,□,□,□,7,2,0,28.6,28.6,0.40,0,0,0,-,0,-,8,0,0,5,15.6,5,4,0,80.0,2
2008-11-16,JTマーヴェラス,パイオニアレッドウィングス,9,,宝来麻紀子,5,■,■,■,■,■,14,4,3,28.6,7.1,0.80,0,0,0,-,7,1.40,13,0,1,2,3.8,2,2,0,100.0,11
2008-11-16,JTマーヴェラス,パイオニアレッドウィングス,10,,河村聖子,5,■,■,■,■,■,4,1,0,25.0,25.0,0.20,1,1,0,100.0,0,-,15,0,1,5,8.3,0,0,0,-,1
2008-11-16,JTマーヴェラス,パイオニアレッドウィングス,11,L,小酒翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-16,JTマーヴェラス,パイオニアレッドウィングス,14,,遠藤りつこ,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2008-11-16,JTマーヴェラス,パイオニアレッドウィングス,15,,位田愛,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,3,3,0,100.0,0
2008-11-16,JTマーヴェラス,パイオニアレッドウィングス,17,,加藤千尋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-16,JTマーヴェラス,パイオニアレッドウィングス,19,,川原麻実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-16,JTマーヴェラス,パイオニアレッドウィングス,20,L,井上琴絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,21,0,84.0,0
2008-11-16,JTマーヴェラス,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,184,58,12,31.5,25.0,11.60,20,8,0,40.0,16,3.20,104,3,10,30,9.7,96,67,0,69.8,77
