試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-01-11,JTマーヴェラス,東レアローズ,1,,坂下麻衣子,3,□,□,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-11,JTマーヴェラス,東レアローズ,2,,谷口雅美,4,■,■,■,■,nan,49,19,2,38.8,34.7,4.75,17,5,2,29.4,2,0.50,14,0,1,9,16.1,2,2,0,100.0,21
2009-01-11,JTマーヴェラス,東レアローズ,3,,アルベスタチアーナ,4,■,■,■,■,nan,27,15,2,55.6,48.1,3.75,3,2,0,66.7,1,0.25,11,0,2,0,0.0,1,1,0,100.0,16
2009-01-11,JTマーヴェラス,東レアローズ,4,,久保雅,4,■,■,■,■,nan,20,11,1,55.0,50.0,2.75,0,0,0,-,1,0.25,16,1,2,8,17.5,1,0,0,0.0,13
2009-01-11,JTマーヴェラス,東レアローズ,6,,西山由樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-11,JTマーヴェラス,東レアローズ,7,,竹下佳江,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,0
2009-01-11,JTマーヴェラス,東レアローズ,8,,高木理江,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,4,10.0,1,1,0,100.0,0
2009-01-11,JTマーヴェラス,東レアローズ,9,,宝来麻紀子,4,■,■,■,■,nan,13,4,0,30.8,30.8,1.00,0,0,0,-,3,0.75,18,1,1,4,11.1,0,0,0,-,8
2009-01-11,JTマーヴェラス,東レアローズ,10,,河村聖子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-01-11,JTマーヴェラス,東レアローズ,11,L,小酒翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-11,JTマーヴェラス,東レアローズ,15,,位田愛,4,■,■,■,■,nan,35,15,2,42.9,37.1,3.75,0,0,0,-,2,0.50,11,0,1,4,9.1,72,49,0,68.1,17
2009-01-11,JTマーヴェラス,東レアローズ,18,,河合由貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-11,JTマーヴェラス,東レアローズ,19,,川原麻実,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,5,0,0,2,10.0,0,0,0,-,0
2009-01-11,JTマーヴェラス,東レアローズ,20,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0
2009-01-11,JTマーヴェラス,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,64,7,43.5,38.8,16.00,21,7,2,33.3,9,2.25,96,2,8,34,10.7,82,56,0,68.3,75
