試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-01-10,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,1,,坂下麻衣子,3,□,□,■,nan,nan,31,10,1,32.3,29.0,3.33,8,2,0,25.0,1,0.33,4,0,2,0,0.0,0,0,0,-,11
2009-01-10,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,2,,谷口雅美,3,■,■,■,nan,nan,35,12,3,34.3,25.7,4.00,8,5,0,62.5,2,0.67,7,0,0,5,17.9,1,0,0,0.0,14
2009-01-10,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,3,,アルベスタチアーナ,3,■,■,□,nan,nan,10,2,0,20.0,20.0,0.67,1,0,0,0.0,0,-,6,0,2,2,8.3,6,5,0,83.3,2
2009-01-10,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,4,,久保雅,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,3,1.00,8,0,0,5,15.6,0,0,0,-,4
2009-01-10,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,6,,西山由樹,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2009-01-10,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,7,,竹下佳江,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,14,2,1,3,16.8,0,0,0,-,2
2009-01-10,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,8,,高木理江,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0,0,0.0,0
2009-01-10,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,9,,宝来麻紀子,3,■,■,■,nan,nan,13,1,1,7.7,0.0,0.33,0,0,0,-,2,0.67,4,0,0,1,6.2,0,0,0,-,3
2009-01-10,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,11,L,小酒翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,15,,位田愛,3,■,■,■,nan,nan,22,10,1,45.5,40.9,3.33,0,0,0,-,0,-,11,0,0,5,11.4,35,21,0,60.0,10
2009-01-10,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,18,,河合由貴,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2009-01-10,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,19,,川原麻実,1,nan,□,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2009-01-10,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,20,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,17,0,70.8,0
2009-01-10,JTマーヴェラス,トヨタ車体クインシーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,37,6,31.1,26.1,12.33,17,7,0,41.2,8,2.67,59,2,6,23,12.5,68,43,0,63.2,47
