試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-03,1,,清水邦広,3,■,■,■,,,23,15,0,0.6521739130434783,0.6521739130434783,5.00,5,5,0,100.0,1,0.33,9,1,4,2,5.6,0,0,0,-
2019-11-03,2,,深津英臣,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,4,,大竹壱青,3,□,□,□,,,2,1,0,0.5,0.5,0.33,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0,0,-
2019-11-03,5,,渡辺奏吾,3,■,■,■,,,11,6,1,0.5454545454545454,0.45454545454545453,2.00,2,0,1,0.0,0,-,12,0,1,5,8.3,18,5,5,41.7
2019-11-03,6,,白澤健児,3,■,■,■,,,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0,0,-
2019-11-03,7,,久原翼,3,■,■,■,,,18,7,0,0.3888888888888889,0.3888888888888889,2.33,0,0,0,-,0,-,14,3,2,3,23.2,8,4,2,62.5
2019-11-03,9,,今村貴彦,1,,,□,,,2,1,0,0.5,0.5,1.00,1,1,0,100.0,0,-,3,1,1,1,33.3,4,2,2,75.0
2019-11-03,12,,専田和也,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-11-03,13,,クビアクミハウ,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,16,L,伊賀亮平,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,3,65.4
2019-11-03,17,L,永野健,1,〇,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,2,33.3
2019-11-03,20,,新貴裕,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,9,2,1,1,22.2,0,0,0,-
2019-11-03,21,,兒玉康成,1,,,□,,,2,2,0,1.0,1.0,2.00,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-
2019-11-03,22,,小宮雄一郎,3,■,■,■,,,9,3,1,0.3333333333333333,0.2222222222222222,1.00,0,0,0,-,5,1.67,13,3,3,8,32.7,0,0,0,-
2019-11-03,チーム合計,チーム合計,チーム合計,3,,,,,,70,37,2,0.5285714285714286,0.5,12.33,9,6,1,66.7,7,2.33,73,10,14,24,17.1,46,18,14,54.3
