試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-10,岡山シーガルズ,NECレッドロケッツ,1,,吉田みなみ,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0,0,-,1
2013-03-10,岡山シーガルズ,NECレッドロケッツ,2,,山口舞,5,□,■,■,■,■,17,5,2,29.4,17.6,1.00,0,0,0,-,0,-,9,0,0,1,2.8,5,4,0,80.0,5
2013-03-10,岡山シーガルズ,NECレッドロケッツ,3,,佐々木侑,5,■,□,■,■,□,22,8,0,36.4,36.4,1.60,0,0,0,-,1,0.20,13,0,0,1,1.9,11,10,0,90.9,9
2013-03-10,岡山シーガルズ,NECレッドロケッツ,4,,関李香,5,■,■,■,■,■,19,6,1,31.6,26.3,1.20,0,0,0,-,1,0.20,9,0,1,2,5.6,3,2,0,66.7,7
2013-03-10,岡山シーガルズ,NECレッドロケッツ,5,,福田舞,3,nan,□,□,□,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,3
2013-03-10,岡山シーガルズ,NECレッドロケッツ,7,,佐々木萌,5,■,■,■,■,■,56,17,2,30.4,26.8,3.40,2,0,0,0.0,0,-,16,0,0,5,7.8,43,33,0,76.7,17
2013-03-10,岡山シーガルズ,NECレッドロケッツ,8,,川畑愛希,1,nan,nan,nan,□,nan,11,3,1,27.3,18.2,3.00,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0,3
2013-03-10,岡山シーガルズ,NECレッドロケッツ,12,,村田奈都美,5,■,■,■,■,■,67,21,4,31.3,25.4,4.20,0,0,0,-,1,0.20,17,2,1,1,10.9,22,17,0,77.3,24
2013-03-10,岡山シーガルズ,NECレッドロケッツ,14,,宮下遥,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,4,0.80,11,0,1,4,9.1,1,0,0,0.0,6
2013-03-10,岡山シーガルズ,NECレッドロケッツ,15,,岡野弘子,4,□,nan,□,□,□,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,7,0,0,2,7.1,3,3,0,100.0,0
2013-03-10,岡山シーガルズ,NECレッドロケッツ,16,L,野口彩佳,1,nan,nan,nan,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2013-03-10,岡山シーガルズ,NECレッドロケッツ,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,6,0,100.0,0
2013-03-10,岡山シーガルズ,NECレッドロケッツ,22,,卜部里菜,3,nan,nan,□,□,□,8,3,0,37.5,37.5,1.00,0,0,0,-,1,0.33,3,0,0,1,8.3,1,0,0,0.0,4
2013-03-10,岡山シーガルズ,NECレッドロケッツ,28,,川島亜依美,4,■,■,nan,□,■,15,5,1,33.3,26.7,1.25,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-,5
2013-03-10,岡山シーガルズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,222,73,11,32.9,27.9,14.60,3,0,0,0.0,8,1.60,101,3,3,21,7.8,97,76,0,78.4,84
