試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-11-17,岡山シーガルズ,デンソーエアリービーズ,3,1,1,1,L,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-17,岡山シーガルズ,デンソーエアリービーズ,3,1,1,2,,山口舞,4,■,■,■,■,nan,20,9,0,45.0,45.0,2.25,0,0,0,-,2,0.50,16,0,0,5,7.8,4,4,0,100.0,11
2012-11-17,岡山シーガルズ,デンソーエアリービーズ,3,1,1,3,,佐々木侑,4,■,■,■,■,nan,17,9,0,52.9,52.9,2.25,0,0,0,-,0,-,15,0,1,5,8.3,14,5,0,35.7,9
2012-11-17,岡山シーガルズ,デンソーエアリービーズ,3,1,1,4,,関李香,4,■,■,■,■,nan,14,5,1,35.7,28.6,1.25,0,0,0,-,1,0.25,9,0,0,3,8.3,0,0,0,-,6
2012-11-17,岡山シーガルズ,デンソーエアリービーズ,3,1,1,5,,福田舞,4,■,■,□,□,nan,21,9,1,42.9,38.1,2.25,1,0,0,0.0,2,0.50,12,0,2,4,8.3,8,4,0,50.0,11
2012-11-17,岡山シーガルズ,デンソーエアリービーズ,3,1,1,7,,佐々木萌,3,□,nan,□,□,nan,8,1,0,12.5,12.5,0.33,2,1,0,50.0,0,-,11,0,0,3,6.8,6,2,0,33.3,1
2012-11-17,岡山シーガルズ,デンソーエアリービーズ,3,1,1,8,,川畑愛希,4,□,■,■,■,nan,39,12,0,30.8,30.8,3.00,0,0,0,-,0,-,9,1,0,1,11.7,17,11,0,64.7,13
2012-11-17,岡山シーガルズ,デンソーエアリービーズ,3,1,1,11,,栗原恵,4,■,□,■,■,nan,53,22,3,41.5,35.8,5.50,1,0,1,0.0,0,-,6,0,1,3,12.5,12,10,0,83.3,22
2012-11-17,岡山シーガルズ,デンソーエアリービーズ,3,1,1,14,,宮下遥,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,5,1.25,14,1,1,2,9.3,0,0,0,-,8
2012-11-17,岡山シーガルズ,デンソーエアリービーズ,3,1,1,15,,岡野弘子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-17,岡山シーガルズ,デンソーエアリービーズ,3,1,1,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6,0
2012-11-17,岡山シーガルズ,デンソーエアリービーズ,3,1,1,22,,卜部里菜,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0
2012-11-17,岡山シーガルズ,デンソーエアリービーズ,3,1,1,27,,森田結香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2012-11-17,岡山シーガルズ,デンソーエアリービーズ,3,1,1,28,,川島亜依美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-11-17,岡山シーガルズ,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,174,69,5,39.7,36.8,17.25,4,1,1,25.0,10,2.50,98,2,5,27,8.5,72,42,0,58.3,81
