試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-11-18,岡山シーガルズ,東レアローズ,1,L,吉田みなみ,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-18,岡山シーガルズ,東レアローズ,2,,山口舞,5,■,■,■,■,■,26,9,0,34.6,34.6,1.80,1,0,0,0.0,2,0.40,13,0,0,4,7.7,3,1,0,33.3,11
2012-11-18,岡山シーガルズ,東レアローズ,3,,佐々木侑,5,■,■,■,■,■,25,5,0,20.0,20.0,1.00,1,0,0,0.0,2,0.40,12,0,0,7,14.6,13,7,0,53.8,7
2012-11-18,岡山シーガルズ,東レアローズ,4,,関李香,5,■,■,■,■,■,10,3,0,30.0,30.0,0.60,0,0,0,-,5,1.00,7,0,0,3,10.7,0,0,0,-,8
2012-11-18,岡山シーガルズ,東レアローズ,5,,福田舞,5,■,■,■,□,■,35,18,0,51.4,51.4,3.60,0,0,0,-,0,-,7,0,0,0,0.0,12,4,0,33.3,18
2012-11-18,岡山シーガルズ,東レアローズ,7,,佐々木萌,4,□,□,□,nan,□,6,2,0,33.3,33.3,0.50,1,0,0,0.0,0,-,6,0,0,2,8.3,6,3,0,50.0,2
2012-11-18,岡山シーガルズ,東レアローズ,8,,川畑愛希,2,nan,nan,□,■,nan,24,5,0,20.8,20.8,2.50,0,0,0,-,0,-,3,0,0,1,8.3,10,6,0,60.0,5
2012-11-18,岡山シーガルズ,東レアローズ,11,,栗原恵,5,■,■,■,■,■,51,18,4,35.3,27.5,3.60,2,1,0,50.0,1,0.20,7,0,0,2,7.1,35,18,0,51.4,19
2012-11-18,岡山シーガルズ,東レアローズ,14,,宮下遥,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,24,0,1,8,8.3,0,0,0,-,0
2012-11-18,岡山シーガルズ,東レアローズ,15,,岡野弘子,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-11-18,岡山シーガルズ,東レアローズ,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,5,0,38.5,0
2012-11-18,岡山シーガルズ,東レアローズ,22,,卜部里菜,3,nan,□,□,□,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2012-11-18,岡山シーガルズ,東レアローズ,27,,森田結香,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,1,0,0,0.0,0
2012-11-18,岡山シーガルズ,東レアローズ,28,,川島亜依美,2,nan,nan,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2012-11-18,岡山シーガルズ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,185,60,4,32.4,30.3,12.00,5,1,0,20.0,10,2.00,90,0,1,29,8.1,93,44,0,47.3,70
