試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-12-08,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,1,L,吉田みなみ,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-08,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,3,,佐々木侑,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,0,0,0,-,0,-,10,1,0,3,15.5,8,5,0,62.5,7
2012-12-08,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,4,,関李香,3,■,■,■,nan,nan,12,11,0,91.7,91.7,3.67,0,0,0,-,1,0.33,14,1,1,4,12.9,0,0,0,-,13
2012-12-08,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,5,,福田舞,3,■,■,■,nan,nan,32,13,1,40.6,37.5,4.33,0,0,0,-,2,0.67,9,0,1,1,2.8,8,6,0,75.0,15
2012-12-08,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,7,,佐々木萌,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,6,3,0,50.0,0
2012-12-08,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,8,,川畑愛希,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-12-08,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,9,,竹田麻衣,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2012-12-08,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,11,,栗原恵,3,■,■,■,nan,nan,32,14,1,43.8,40.6,4.67,2,0,0,0.0,1,0.33,9,0,1,1,2.8,12,9,0,75.0,15
2012-12-08,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,12,,村田奈都美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,1,0,0,0.0,0
2012-12-08,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,14,,宮下遥,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,4,1.33,9,1,1,4,20.0,0,0,0,-,5
2012-12-08,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,15,,岡野弘子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-08,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0
2012-12-08,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,22,,卜部里菜,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2012-12-08,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,28,,川島亜依美,3,■,■,■,nan,nan,9,2,1,22.2,11.1,0.67,0,0,0,-,2,0.67,15,1,1,6,16.7,0,0,0,-,5
2012-12-08,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,99,46,3,46.5,43.4,15.33,2,0,0,0.0,10,3.33,73,4,7,21,11.8,46,31,0,67.4,60
