試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,1,,吉田みなみ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0,,,,,,,,
2013-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,2,,山口舞,3,□,■,■,nan,nan,14,4,1,28.6,21.4,1.33,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0,0,-,5,,,,,,,,
2013-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,3,,佐々木侑,3,■,■,■,nan,nan,18,6,1,33.3,27.8,2.00,0,0,0,-,1,0.33,13,0,1,7,13.5,7,4,0,57.1,7,,,,,,,,
2013-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,4,,関李香,1,■,nan,nan,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0,,,,,,,,
2013-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,5,,福田舞,2,■,□,nan,nan,nan,14,3,0,21.4,21.4,1.50,0,0,0,-,0,-,4,1,1,0,20.0,5,5,0,100.0,4,,,,,,,,
2013-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,7,,佐々木萌,3,□,□,□,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,3,0,0,2,16.7,11,10,0,90.9,1,,,,,,,,
2013-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,8,,川畑愛希,3,□,■,■,nan,nan,27,11,0,40.7,40.7,3.67,0,0,0,-,2,0.67,8,0,2,0,0.0,8,6,0,75.0,13,,,,,,,,
2013-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,11,,栗原恵,3,■,■,■,nan,nan,40,11,4,27.5,17.5,3.67,0,0,0,-,2,0.67,9,2,0,1,22.8,10,8,0,80.0,15,,,,,,,,
2013-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,14,,宮下遥,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0,0,-,2,,,,,,,,
2013-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,15,,岡野弘子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2013-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,16,L,野口彩佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3,0,,,,,,,,
2013-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,27,,森田結香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0,,,,,,,,
2013-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,28,,川島亜依美,3,■,■,■,nan,nan,11,7,0,63.6,63.6,2.33,0,0,0,-,2,0.67,11,1,2,1,9.5,1,1,0,100.0,10,,,,,,,,
2013-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,128,43,7,33.6,28.1,14.33,0,0,0,-,10,3.33,74,4,7,18,10.7,54,44,0,81.5,57,133,40,9,30.1,5,1.67,4.2,68.2
