試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-02-02,岡山シーガルズ,NECレッドロケッツ,1,,吉田みなみ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0,0
2013-02-02,岡山シーガルズ,NECレッドロケッツ,2,,山口舞,5,□,■,■,□,□,14,3,1,21.4,14.3,0.60,1,0,0,0.0,0,-,14,1,1,0,5.7,0,0,0,-,4
2013-02-02,岡山シーガルズ,NECレッドロケッツ,3,,佐々木侑,4,■,■,■,■,nan,26,9,1,34.6,30.8,2.25,1,0,0,0.0,1,0.25,13,0,0,4,7.7,17,11,0,64.7,10
2013-02-02,岡山シーガルズ,NECレッドロケッツ,4,,関李香,4,■,nan,□,■,■,17,4,0,23.5,23.5,1.00,0,0,0,-,1,0.25,6,0,0,4,16.7,0,0,0,-,5
2013-02-02,岡山シーガルズ,NECレッドロケッツ,5,,福田舞,5,□,□,■,■,■,28,16,1,57.1,53.6,3.20,0,0,0,-,1,0.20,11,1,0,3,14.1,12,11,0,91.7,18
2013-02-02,岡山シーガルズ,NECレッドロケッツ,7,,佐々木萌,3,nan,□,nan,□,■,6,2,0,33.3,33.3,0.67,0,0,0,-,0,-,2,0,0,1,12.5,8,8,0,100.0,2
2013-02-02,岡山シーガルズ,NECレッドロケッツ,8,,川畑愛希,5,■,■,□,■,□,28,8,0,28.6,28.6,1.60,0,0,0,-,2,0.40,14,1,1,4,12.9,19,14,0,73.7,11
2013-02-02,岡山シーガルズ,NECレッドロケッツ,11,,栗原恵,5,■,■,■,□,■,69,22,4,31.9,26.1,4.40,0,0,0,-,1,0.20,12,0,1,3,6.2,19,12,0,63.2,23
2013-02-02,岡山シーガルズ,NECレッドロケッツ,12,,村田奈都美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-02,岡山シーガルズ,NECレッドロケッツ,14,,宮下遥,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,16,0,1,4,6.2,0,0,0,-,1
2013-02-02,岡山シーガルズ,NECレッドロケッツ,16,L,野口彩佳,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-02,岡山シーガルズ,NECレッドロケッツ,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0,0
2013-02-02,岡山シーガルズ,NECレッドロケッツ,27,,森田結香,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-02-02,岡山シーガルズ,NECレッドロケッツ,28,,川島亜依美,5,■,■,■,■,■,24,10,1,41.7,37.5,2.00,1,0,0,0.0,2,0.40,21,2,1,7,16.9,0,0,0,-,14
2013-02-02,岡山シーガルズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,212,74,8,34.9,31.1,14.80,3,0,0,0.0,9,1.80,112,5,5,31,10.7,96,70,0,72.9,88
