試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-02-23,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,1,,吉田みなみ,1,nan,nan,nan,□,nan,10,4,1,40.0,30.0,4.00,0,0,0,-,0,-,1,0,1,0,0.0,2,0,0,0.0,4
2013-02-23,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,2,,山口舞,3,nan,□,■,■,nan,17,7,1,41.2,35.3,2.33,0,0,0,-,1,0.33,9,0,0,4,11.1,1,0,0,0.0,8
2013-02-23,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,3,,佐々木侑,4,■,■,■,■,nan,17,6,0,35.3,35.3,1.50,0,0,0,-,0,-,23,0,2,8,8.7,27,16,0,59.3,6
2013-02-23,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,4,,関李香,4,■,■,■,■,nan,13,5,0,38.5,38.5,1.25,0,0,0,-,3,0.75,11,0,0,3,6.8,1,1,0,100.0,8
2013-02-23,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,5,,福田舞,2,■,■,nan,nan,nan,17,4,0,23.5,23.5,2.00,0,0,0,-,0,-,3,0,0,1,8.3,6,5,0,83.3,4
2013-02-23,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,7,,佐々木萌,3,nan,□,□,■,nan,32,10,2,31.2,25.0,3.33,1,1,0,100.0,0,-,10,0,0,3,7.5,20,10,0,50.0,10
2013-02-23,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,8,,川畑愛希,3,□,□,■,nan,nan,23,4,1,17.4,13.0,1.33,0,0,0,-,0,-,4,0,0,1,6.2,2,1,0,50.0,4
2013-02-23,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,11,,栗原恵,4,■,■,■,■,nan,54,17,3,31.5,25.9,4.25,2,0,0,0.0,2,0.50,14,2,1,2,15.0,17,9,0,52.9,21
2013-02-23,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,14,,宮下遥,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-,1
2013-02-23,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,15,,岡野弘子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-23,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,16,L,野口彩佳,2,nan,nan,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0
2013-02-23,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,1,0,11.1,0
2013-02-23,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,27,,森田結香,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-23,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,28,,川島亜依美,3,■,■,nan,□,nan,10,1,0,10.0,10.0,0.33,0,0,0,-,1,0.33,10,1,0,5,20.5,1,1,0,100.0,3
2013-02-23,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,194,59,8,30.4,26.3,14.75,3,1,0,33.3,7,1.75,97,3,4,31,10.5,90,47,0,52.2,69
