試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-02-03,岡山シーガルズ,JTマーヴェラス,3,0,1,1,,吉田みなみ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0,0,0.0,0
2013-02-03,岡山シーガルズ,JTマーヴェラス,3,0,1,2,,山口舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-03,岡山シーガルズ,JTマーヴェラス,3,0,1,3,,佐々木侑,3,■,■,■,nan,nan,17,12,0,70.6,70.6,4.00,0,0,0,-,0,-,17,0,4,4,5.9,21,12,0,57.1,12
2013-02-03,岡山シーガルズ,JTマーヴェラス,3,0,1,4,,関李香,3,■,■,■,nan,nan,11,8,0,72.7,72.7,2.67,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-,8
2013-02-03,岡山シーガルズ,JTマーヴェラス,3,0,1,5,,福田舞,3,■,■,■,nan,nan,36,20,0,55.6,55.6,6.67,1,0,0,0.0,0,-,12,0,2,4,8.3,11,10,0,90.9,20
2013-02-03,岡山シーガルズ,JTマーヴェラス,3,0,1,7,,佐々木萌,2,nan,□,■,nan,nan,6,3,1,50.0,33.3,1.50,0,0,0,-,0,-,2,0,1,1,12.5,5,3,0,60.0,3
2013-02-03,岡山シーガルズ,JTマーヴェラス,3,0,1,8,,川畑愛希,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-03,岡山シーガルズ,JTマーヴェラス,3,0,1,11,,栗原恵,2,■,■,nan,nan,nan,25,7,1,28.0,24.0,3.50,2,0,0,0.0,0,-,10,1,0,3,17.5,5,3,0,60.0,8
2013-02-03,岡山シーガルズ,JTマーヴェラス,3,0,1,14,,宮下遥,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,3,1.00,9,0,1,2,5.6,0,0,0,-,4
2013-02-03,岡山シーガルズ,JTマーヴェラス,3,0,1,15,,岡野弘子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-03,岡山シーガルズ,JTマーヴェラス,3,0,1,16,L,野口彩佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-03,岡山シーガルズ,JTマーヴェラス,3,0,1,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0
2013-02-03,岡山シーガルズ,JTマーヴェラス,3,0,1,27,,森田結香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-03,岡山シーガルズ,JTマーヴェラス,3,0,1,28,,川島亜依美,3,■,■,■,nan,nan,17,7,1,41.2,35.3,2.33,0,0,0,-,0,-,13,1,1,2,11.5,0,0,0,-,8
2013-02-03,岡山シーガルズ,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,58,3,50.9,48.2,19.33,3,0,0,0.0,3,1.00,73,2,9,18,8.9,57,37,0,64.9,63
