試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-12-09,岡山シーガルズ,久光製薬スプリングス,1,,吉田みなみ,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-09,岡山シーガルズ,久光製薬スプリングス,3,,佐々木侑,5,■,■,■,■,■,29,11,2,37.9,31.0,2.20,2,0,1,0.0,0,-,17,0,1,2,2.9,28,15,0,53.6,11
2012-12-09,岡山シーガルズ,久光製薬スプリングス,4,,関李香,5,■,■,■,■,■,23,10,0,43.5,43.5,2.00,0,0,0,-,4,0.80,10,0,1,3,7.5,0,0,0,-,14
2012-12-09,岡山シーガルズ,久光製薬スプリングス,5,,福田舞,5,■,■,■,■,■,56,20,4,35.7,28.6,4.00,0,0,0,-,0,-,10,0,1,3,7.5,22,14,0,63.6,20
2012-12-09,岡山シーガルズ,久光製薬スプリングス,7,,佐々木萌,2,□,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,2,2,0,100.0,0
2012-12-09,岡山シーガルズ,久光製薬スプリングス,8,,川畑愛希,1,nan,nan,□,nan,nan,6,1,0,16.7,16.7,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2012-12-09,岡山シーガルズ,久光製薬スプリングス,9,,竹田麻衣,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-,0
2012-12-09,岡山シーガルズ,久光製薬スプリングス,11,,栗原恵,5,■,■,■,■,■,60,22,6,36.7,26.7,4.40,6,2,1,33.3,0,-,19,2,0,5,16.1,30,17,0,56.7,24
2012-12-09,岡山シーガルズ,久光製薬スプリングス,14,,宮下遥,5,■,■,■,■,■,3,2,0,66.7,66.7,0.40,0,0,0,-,3,0.60,16,0,0,5,7.8,1,0,0,0.0,5
2012-12-09,岡山シーガルズ,久光製薬スプリングス,15,,岡野弘子,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0,0,-,1
2012-12-09,岡山シーガルズ,久光製薬スプリングス,16,L,野口彩佳,3,nan,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2012-12-09,岡山シーガルズ,久光製薬スプリングス,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,9,0,90.0,0
2012-12-09,岡山シーガルズ,久光製薬スプリングス,22,,卜部里菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-09,岡山シーガルズ,久光製薬スプリングス,28,,川島亜依美,5,■,■,■,■,■,15,5,0,33.3,33.3,1.00,0,0,0,-,1,0.20,17,0,1,6,8.8,0,0,0,-,6
2012-12-09,岡山シーガルズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,194,71,12,36.6,30.4,14.20,8,2,2,25.0,8,1.60,102,3,6,27,9.4,94,58,0,61.7,82
