試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-28,JTサンダーズ,豊田合成トレフェルサ,1,,安永拓弥,4,■,■,■,■,nan,7,0,0,0.0,0.0,-,1,0,0,0.0,3,0.75,6,0,2,0,0.0,0,0,0,-,3
2015-11-28,JTサンダーズ,豊田合成トレフェルサ,2,,町野仁志,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,0,-,11,0,0,6,13.6,1,1,0,100.0,5
2015-11-28,JTサンダーズ,豊田合成トレフェルサ,3,,深津旭弘,3,■,■,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2015-11-28,JTサンダーズ,豊田合成トレフェルサ,4,,中島健太,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-11-28,JTサンダーズ,豊田合成トレフェルサ,5,,吉岡光大,2,nan,nan,□,□,nan,3,1,1,33.3,0.0,0.50,0,0,0,-,1,0.50,1,0,1,0,0.0,7,5,0,71.4,2
2015-11-28,JTサンダーズ,豊田合成トレフェルサ,7,,越川優,4,■,■,■,■,nan,38,12,3,31.6,23.7,3.00,6,2,1,33.3,1,0.25,13,1,2,4,15.4,32,18,0,56.2,14
2015-11-28,JTサンダーズ,豊田合成トレフェルサ,8,L,久原大輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,JTサンダーズ,豊田合成トレフェルサ,9,,井上俊輔,3,nan,□,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,8,0,0,4,12.5,0,0,0,-,2
2015-11-28,JTサンダーズ,豊田合成トレフェルサ,11,,安井勇誠,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2015-11-28,JTサンダーズ,豊田合成トレフェルサ,14,,八子大輔,4,■,■,■,■,nan,16,6,0,37.5,37.5,1.50,1,1,0,100.0,0,-,17,3,3,7,25.6,18,6,0,33.3,9
2015-11-28,JTサンダーズ,豊田合成トレフェルサ,15,L,唐川大志,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,10,0,38.5,0
2015-11-28,JTサンダーズ,豊田合成トレフェルサ,16,,塚崎祐平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,JTサンダーズ,豊田合成トレフェルサ,18,,ヴィソットレアンドロ,4,■,■,■,■,nan,48,23,1,47.9,45.8,5.75,21,10,0,47.6,2,0.50,13,0,2,7,13.5,0,0,0,-,25
2015-11-28,JTサンダーズ,豊田合成トレフェルサ,20,,筧本翔昂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,JTサンダーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,124,47,5,37.9,33.9,11.75,29,13,1,44.8,9,2.25,79,4,10,29,13.7,84,40,0,47.6,60
