試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-12-13,JTサンダーズ,堺ブレイザーズ,1,,安永拓弥,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-12-13,JTサンダーズ,堺ブレイザーズ,2,,町野仁志,4,■,■,■,■,nan,8,4,0,50.0,50.0,1.00,0,0,0,-,0,-,14,1,0,7,19.6,2,2,0,100.0,5
2015-12-13,JTサンダーズ,堺ブレイザーズ,3,,深津旭弘,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,14,0,1,7,12.5,0,0,0,-,2
2015-12-13,JTサンダーズ,堺ブレイザーズ,4,,中島健太,4,■,■,■,■,nan,6,4,0,66.7,66.7,1.00,0,0,0,-,1,0.25,10,0,4,2,5.0,1,0,0,0.0,5
2015-12-13,JTサンダーズ,堺ブレイザーズ,5,L,吉岡光大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-13,JTサンダーズ,堺ブレイザーズ,7,,越川優,4,■,■,■,■,nan,18,8,1,44.4,38.9,2.00,2,1,0,50.0,0,-,15,2,2,6,20.7,26,14,0,53.8,10
2015-12-13,JTサンダーズ,堺ブレイザーズ,8,,久原大輝,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2015-12-13,JTサンダーズ,堺ブレイザーズ,9,,井上俊輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-13,JTサンダーズ,堺ブレイザーズ,11,,安井勇誠,2,nan,□,■,nan,nan,6,1,2,16.7,-16.7,0.50,0,0,0,-,0,-,3,0,1,1,8.3,8,6,0,75.0,1
2015-12-13,JTサンダーズ,堺ブレイザーズ,14,,八子大輔,4,■,■,□,■,nan,19,6,2,31.6,21.1,1.50,3,0,0,0.0,1,0.25,8,0,3,2,6.2,16,8,0,50.0,7
2015-12-13,JTサンダーズ,堺ブレイザーズ,15,L,唐川大志,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1,0
2015-12-13,JTサンダーズ,堺ブレイザーズ,16,,塚崎祐平,1,nan,□,nan,nan,nan,3,1,0,33.3,33.3,1.00,3,1,0,33.3,0,-,0,0,0,0,-,0,0,0,-,1
2015-12-13,JTサンダーズ,堺ブレイザーズ,18,,ヴィソットレアンドロ,4,■,■,■,■,nan,43,22,6,51.2,37.2,5.50,26,10,5,38.5,1,0.25,18,2,1,5,18.1,0,0,0,-,25
2015-12-13,JTサンダーズ,堺ブレイザーズ,20,,筧本翔昂,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2015-12-13,JTサンダーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,104,47,11,45.2,34.6,11.75,34,12,5,35.3,4,1.00,84,5,12,31,14.7,77,44,0,57.1,56
