試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-20,埼玉上尾メディックス,NECレッドロケッツ,3,,サンティアゴアライジャダフニ,5,■,■,■,■,■,20,12,0,60.0,60.0,2.40,0,0,0,-,3,0.60,19,2,4,5,11.8,0,0,0,-,17
2019-01-20,埼玉上尾メディックス,NECレッドロケッツ,7,L,山岸あかね,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,2,66.7,0
2019-01-20,埼玉上尾メディックス,NECレッドロケッツ,9,,三浦茉実,4,■,■,nan,□,□,4,2,0,50.0,50.0,0.50,0,0,0,-,0,-,5,0,0,1,5.0,3,2,0,66.7,2
2019-01-20,埼玉上尾メディックス,NECレッドロケッツ,11,,青柳京古,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-20,埼玉上尾メディックス,NECレッドロケッツ,13,,井上美咲,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,1,0.20,18,1,1,6,12.5,0,0,0,-,4
2019-01-20,埼玉上尾メディックス,NECレッドロケッツ,17,,シュシュニャルカタリナ,5,■,■,■,■,■,66,35,4,53.0,47.0,7.00,26,16,2,61.5,1,0.20,15,1,3,3,6.7,0,0,0,-,37
2019-01-20,埼玉上尾メディックス,NECレッドロケッツ,19,,荒木夕貴,1,nan,□,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-01-20,埼玉上尾メディックス,NECレッドロケッツ,20,,丸山裕子,4,nan,□,■,■,■,7,5,0,71.4,71.4,1.25,0,0,0,-,0,-,10,0,1,3,5.0,0,0,0,-,5
2019-01-20,埼玉上尾メディックス,NECレッドロケッツ,23,,大室璃紗,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0,0
2019-01-20,埼玉上尾メディックス,NECレッドロケッツ,24,,山口珠李,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-20,埼玉上尾メディックス,NECレッドロケッツ,25,,山崎のの花,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-20,埼玉上尾メディックス,NECレッドロケッツ,26,,堀江美志,5,■,■,■,■,■,34,10,5,29.4,14.7,2.00,5,1,2,20.0,1,0.20,18,2,0,2,13.9,61,22,26,57.4,13
2019-01-20,埼玉上尾メディックス,NECレッドロケッツ,27,,椎名真子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-20,埼玉上尾メディックス,NECレッドロケッツ,29,,吉野優理,5,■,■,■,■,■,41,13,3,31.7,24.4,2.60,2,0,0,0.0,1,0.20,19,0,1,7,7.9,18,10,6,72.2,14
2019-01-20,埼玉上尾メディックス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,177,79,12,44.6,37.9,15.80,33,17,4,51.5,7,1.40,105,6,10,27,9.8,96,42,35,62.0,92
