試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-05,旭化成スパーキッズ,NTT西日本レグルス,1,,山田博文,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,1,2,21.7,0,0,0,-,1
2000-02-05,旭化成スパーキッズ,NTT西日本レグルス,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-05,旭化成スパーキッズ,NTT西日本レグルス,4,,山中正博,4,■,■,■,■,nan,42,23,5,54.8,42.9,5.75,8,4,3,50.0,0,-,20,1,3,6,12.5,1,1,0,100.0,24
2000-02-05,旭化成スパーキッズ,NTT西日本レグルス,5,,南裕之,4,■,■,■,■,nan,8,5,0,62.5,62.5,1.25,0,0,0,-,3,0.75,11,0,1,2,4.5,0,0,0,-,8
2000-02-05,旭化成スパーキッズ,NTT西日本レグルス,6,,森永茂正,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-05,旭化成スパーキッズ,NTT西日本レグルス,10,,末次志朗,4,■,■,■,■,nan,11,6,1,54.5,45.5,1.50,0,0,0,-,1,0.25,10,0,1,1,2.5,2,1,0,50.0,7
2000-02-05,旭化成スパーキッズ,NTT西日本レグルス,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,21,0,91.3,0
2000-02-05,旭化成スパーキッズ,NTT西日本レグルス,12,,魚井貞夫,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,20,0,1,3,3.8,0,0,0,-,0
2000-02-05,旭化成スパーキッズ,NTT西日本レグルス,14,,大坪史明,4,■,■,■,■,nan,41,22,2,53.7,48.8,5.50,7,2,1,28.6,2,0.50,15,0,3,5,8.3,21,11,0,52.4,24
2000-02-05,旭化成スパーキッズ,NTT西日本レグルス,15,,古田博幸,4,■,■,■,■,nan,15,6,0,40.0,40.0,1.50,2,0,0,0.0,0,-,12,0,2,3,6.2,31,26,0,83.9,6
2000-02-05,旭化成スパーキッズ,NTT西日本レグルス,17,,料治修,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-05,旭化成スパーキッズ,NTT西日本レグルス,23,,南克幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-05,旭化成スパーキッズ,NTT西日本レグルス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,118,62,8,52.5,45.8,15.50,17,6,4,35.3,6,1.50,94,2,12,22,7.8,78,60,0,76.9,70
