試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-03-05,旭化成スパーキッズ,パナソニックパンサーズ,1,,山田博文,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2000-03-05,旭化成スパーキッズ,パナソニックパンサーズ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-05,旭化成スパーキッズ,パナソニックパンサーズ,4,,山中正博,3,■,■,■,nan,nan,30,16,2,53.3,46.7,5.33,9,4,0,44.4,1,0.33,7,0,5,0,0.0,1,1,0,100.0,17
2000-03-05,旭化成スパーキッズ,パナソニックパンサーズ,5,,南裕之,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-05,旭化成スパーキッズ,パナソニックパンサーズ,6,,森永茂正,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-05,旭化成スパーキッズ,パナソニックパンサーズ,10,,末次志朗,3,■,■,■,nan,nan,10,6,1,60.0,50.0,2.00,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0,0,-,7
2000-03-05,旭化成スパーキッズ,パナソニックパンサーズ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,23,0,82.1,0
2000-03-05,旭化成スパーキッズ,パナソニックパンサーズ,12,,魚井貞夫,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,1,1,1.8,0,0,0,-,0
2000-03-05,旭化成スパーキッズ,パナソニックパンサーズ,14,,大坪史明,3,■,■,■,nan,nan,13,6,2,46.2,30.8,2.00,2,2,0,100.0,0,-,12,0,4,4,8.3,13,8,0,61.5,6
2000-03-05,旭化成スパーキッズ,パナソニックパンサーズ,15,,古田博幸,3,■,■,■,nan,nan,11,5,1,45.5,36.4,1.67,1,1,0,100.0,1,0.33,10,1,2,3,15.5,15,11,0,73.3,7
2000-03-05,旭化成スパーキッズ,パナソニックパンサーズ,17,,料治修,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-05,旭化成スパーキッズ,パナソニックパンサーズ,23,,南克幸,3,■,■,■,nan,nan,6,0,1,0.0,-16.7,-,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0,0,-,1
2000-03-05,旭化成スパーキッズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,71,33,7,46.5,36.6,11.00,12,7,0,58.3,4,1.33,63,1,13,12,6.0,57,43,0,75.4,38
