試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-01-22,旭化成スパーキッズ,サントリーサンバーズ,2,,山崎典行,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,14,1,1,2,10.7,0,0,0,-,2
2000-01-22,旭化成スパーキッズ,サントリーサンバーズ,4,,山中正博,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2000-01-22,旭化成スパーキッズ,サントリーサンバーズ,5,,南裕之,5,■,■,■,■,■,12,3,2,25.0,8.3,0.60,0,0,0,-,5,1.00,10,0,1,2,5.0,3,3,0,100.0,8
2000-01-22,旭化成スパーキッズ,サントリーサンバーズ,6,,森永茂正,5,■,■,■,■,■,23,10,0,43.5,43.5,2.00,3,0,0,0.0,1,0.20,18,2,2,1,11.4,15,12,0,80.0,13
2000-01-22,旭化成スパーキッズ,サントリーサンバーズ,9,,丸山利明,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-,0
2000-01-22,旭化成スパーキッズ,サントリーサンバーズ,10,,末次志朗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-22,旭化成スパーキッズ,サントリーサンバーズ,11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,45,38,0,84.4,0
2000-01-22,旭化成スパーキッズ,サントリーサンバーズ,12,,魚井貞夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-22,旭化成スパーキッズ,サントリーサンバーズ,14,,大坪史明,5,■,■,■,■,■,51,19,3,37.3,31.4,3.80,25,10,2,40.0,1,0.20,23,2,4,6,14.3,10,8,0,80.0,22
2000-01-22,旭化成スパーキッズ,サントリーサンバーズ,15,,古田博幸,5,■,■,■,■,■,19,9,3,47.4,31.6,1.80,0,0,0,-,3,0.60,12,1,2,1,10.4,17,12,0,70.6,13
2000-01-22,旭化成スパーキッズ,サントリーサンバーズ,17,,料治修,5,■,■,■,■,■,15,5,1,33.3,26.7,1.00,0,0,0,-,1,0.20,15,1,1,2,8.7,0,0,0,-,7
2000-01-22,旭化成スパーキッズ,サントリーサンバーズ,23,,南克幸,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-22,旭化成スパーキッズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,121,47,9,38.8,31.4,9.40,28,10,2,35.7,11,2.20,98,7,12,14,10.1,90,73,0,81.1,65
