試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-12,旭化成スパーキッズ,サントリーサンバーズ,1,,山田博文,3,■,■,■,nan,nan,16,6,3,37.5,18.8,2.00,2,1,0,50.0,1,0.33,9,0,0,3,8.3,20,12,0,60.0,7
2000-02-12,旭化成スパーキッズ,サントリーサンバーズ,2,,山崎典行,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-,0
2000-02-12,旭化成スパーキッズ,サントリーサンバーズ,4,,山中正博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-12,旭化成スパーキッズ,サントリーサンバーズ,5,,南裕之,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-12,旭化成スパーキッズ,サントリーサンバーズ,6,,森永茂正,2,■,■,nan,nan,nan,9,4,0,44.4,44.4,2.00,1,0,0,0.0,0,-,7,0,3,1,3.6,3,1,0,33.3,4
2000-02-12,旭化成スパーキッズ,サントリーサンバーズ,8,,鈴木孝政,1,nan,nan,■,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,1,1.00,2,0,1,1,12.5,5,4,0,80.0,2
2000-02-12,旭化成スパーキッズ,サントリーサンバーズ,9,,丸山利明,3,■,■,■,nan,nan,25,6,1,24.0,20.0,2.00,4,1,1,25.0,1,0.33,8,0,2,1,3.1,10,4,0,40.0,7
2000-02-12,旭化成スパーキッズ,サントリーサンバーズ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,12,0,54.5,0
2000-02-12,旭化成スパーキッズ,サントリーサンバーズ,12,,魚井貞夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-12,旭化成スパーキッズ,サントリーサンバーズ,14,,大坪史明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-12,旭化成スパーキッズ,サントリーサンバーズ,17,,料治修,3,■,■,■,nan,nan,7,5,1,71.4,57.1,1.67,0,0,0,-,3,1.00,7,0,0,1,3.6,1,0,0,0.0,8
2000-02-12,旭化成スパーキッズ,サントリーサンバーズ,23,,南克幸,3,■,■,■,nan,nan,12,6,1,50.0,41.7,2.00,0,0,0,-,0,-,14,1,2,3,11.1,0,0,0,-,7
2000-02-12,旭化成スパーキッズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,72,28,6,38.9,30.6,9.33,7,2,1,28.6,6,2.00,54,1,9,11,6.6,61,33,0,54.1,35
