試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-13,旭化成スパーキッズ,堺ブレイザーズ,1,,山田博文,1,■,nan,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,13,7,0,53.8,1
2000-02-13,旭化成スパーキッズ,堺ブレイザーズ,2,,山崎典行,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,1,2.8,0,0,0,-,0
2000-02-13,旭化成スパーキッズ,堺ブレイザーズ,4,,山中正博,1,■,nan,nan,nan,nan,9,4,0,44.4,44.4,4.00,4,1,0,25.0,0,-,3,0,0,2,16.7,1,1,0,100.0,4
2000-02-13,旭化成スパーキッズ,堺ブレイザーズ,5,,南裕之,2,nan,■,■,nan,nan,2,1,0,50.0,50.0,0.50,1,0,0,0.0,0,-,6,0,1,0,0.0,1,0,0,0.0,1
2000-02-13,旭化成スパーキッズ,堺ブレイザーズ,6,,森永茂正,3,□,■,■,nan,nan,15,6,0,40.0,40.0,2.00,2,0,0,0.0,0,-,7,0,2,1,3.6,3,2,0,66.7,6
2000-02-13,旭化成スパーキッズ,堺ブレイザーズ,9,,丸山利明,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2000-02-13,旭化成スパーキッズ,堺ブレイザーズ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,13,0,65.0,0
2000-02-13,旭化成スパーキッズ,堺ブレイザーズ,12,,魚井貞夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-13,旭化成スパーキッズ,堺ブレイザーズ,14,,大坪史明,3,■,■,■,nan,nan,28,14,0,50.0,50.0,4.67,8,4,0,50.0,0,-,11,1,0,5,18.6,15,11,0,73.3,15
2000-02-13,旭化成スパーキッズ,堺ブレイザーズ,15,,古田博幸,2,nan,■,■,nan,nan,5,1,0,20.0,20.0,0.50,1,0,0,0.0,1,0.50,4,0,3,0,0.0,10,8,0,80.0,2
2000-02-13,旭化成スパーキッズ,堺ブレイザーズ,17,,料治修,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,1
2000-02-13,旭化成スパーキッズ,堺ブレイザーズ,23,,南克幸,3,■,■,■,nan,nan,13,5,2,38.5,23.1,1.67,1,0,0,0.0,3,1.00,8,1,1,1,13.1,1,1,0,100.0,9
2000-02-13,旭化成スパーキッズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,32,2,41.6,39.0,10.67,17,5,0,29.4,5,1.67,52,2,8,10,7.9,64,43,0,67.2,39
