試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-20,日立リヴァーレ,武富士バンブー,1,,黒羽桂子,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-20,日立リヴァーレ,武富士バンブー,2,,板橋恵,3,□,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,1,4,16.7,0,0,0,-,0
2008-01-20,日立リヴァーレ,武富士バンブー,6,,水口友見,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,1,1,0,100.0,0
2008-01-20,日立リヴァーレ,武富士バンブー,7,,二川万里子,3,■,■,■,nan,nan,17,6,1,35.3,29.4,2.00,0,0,0,-,0,-,8,0,1,4,12.5,0,0,0,-,6
2008-01-20,日立リヴァーレ,武富士バンブー,8,,井西彩乃,3,■,■,■,nan,nan,21,5,1,23.8,19.0,1.67,0,0,0,-,0,-,12,0,1,5,10.4,15,8,0,53.3,5
2008-01-20,日立リヴァーレ,武富士バンブー,10,,山城未沙,3,■,■,■,nan,nan,37,10,1,27.0,24.3,3.33,0,0,0,-,0,-,9,0,0,5,13.9,30,17,0,56.7,10
2008-01-20,日立リヴァーレ,武富士バンブー,12,,遠井萌仁,3,■,■,■,nan,nan,13,7,0,53.8,53.8,2.33,1,0,0,0.0,0,-,7,0,2,1,3.6,7,3,0,42.9,7
2008-01-20,日立リヴァーレ,武富士バンブー,13,,田原香理,3,■,■,■,nan,nan,20,9,2,45.0,35.0,3.00,0,0,0,-,2,0.67,7,0,0,1,3.6,0,0,0,-,11
2008-01-20,日立リヴァーレ,武富士バンブー,15,,城美鈴,2,nan,□,□,nan,nan,22,6,2,27.3,18.2,3.00,0,0,0,-,1,0.50,1,0,0,0,0.0,1,1,0,100.0,7
2008-01-20,日立リヴァーレ,武富士バンブー,16,,高島成美,2,□,nan,□,nan,nan,9,1,1,11.1,0.0,0.50,0,0,0,-,0,-,6,0,0,3,12.5,5,3,0,60.0,1
2008-01-20,日立リヴァーレ,武富士バンブー,18,,張紫音,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2008-01-20,日立リヴァーレ,武富士バンブー,19,L,中村かおり,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2008-01-20,日立リヴァーレ,武富士バンブー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,140,44,8,31.4,25.7,14.67,1,0,0,0.0,3,1.00,62,0,5,26,10.5,65,37,0,56.9,47
