試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-24,日立リヴァーレ,NECレッドロケッツ,1,3,0,1,,黒羽桂子,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-02-24,日立リヴァーレ,NECレッドロケッツ,1,3,0,2,,板橋恵,4,□,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,11,1,4,2,11.8,0,0,0,-,3
2008-02-24,日立リヴァーレ,NECレッドロケッツ,1,3,0,4,,田中弓貴,4,□,□,□,□,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,6,0,2,1,4.2,1,0,0,0.0,1
2008-02-24,日立リヴァーレ,NECレッドロケッツ,1,3,0,7,,二川万里子,3,□,nan,■,■,nan,9,2,0,22.2,22.2,0.67,0,0,0,-,0,-,7,0,2,2,7.1,2,2,0,100.0,2
2008-02-24,日立リヴァーレ,NECレッドロケッツ,1,3,0,8,,井西彩乃,4,■,■,■,■,nan,25,5,3,20.0,8.0,1.25,0,0,0,-,2,0.50,7,0,0,2,7.1,18,4,0,22.2,7
2008-02-24,日立リヴァーレ,NECレッドロケッツ,1,3,0,10,,山城未沙,4,■,■,■,■,nan,42,14,2,33.3,28.6,3.50,0,0,0,-,3,0.75,10,0,0,2,5.0,26,16,0,61.5,17
2008-02-24,日立リヴァーレ,NECレッドロケッツ,1,3,0,12,,遠井萌仁,4,■,■,■,■,nan,24,9,2,37.5,29.2,2.25,0,0,0,-,4,1.00,8,1,0,3,19.4,18,13,0,72.2,14
2008-02-24,日立リヴァーレ,NECレッドロケッツ,1,3,0,13,,田原香理,4,■,■,■,■,nan,15,2,3,13.3,-6.7,0.50,0,0,0,-,2,0.50,11,0,1,0,0.0,1,1,0,100.0,4
2008-02-24,日立リヴァーレ,NECレッドロケッツ,1,3,0,15,,城美鈴,2,nan,nan,□,□,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,1
2008-02-24,日立リヴァーレ,NECレッドロケッツ,1,3,0,18,,張紫音,2,■,■,nan,nan,nan,16,2,1,12.5,6.2,1.00,0,0,0,-,1,0.50,5,0,0,4,20.0,2,1,0,50.0,3
2008-02-24,日立リヴァーレ,NECレッドロケッツ,1,3,0,19,L,中村かおり,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0,0
2008-02-24,日立リヴァーレ,NECレッドロケッツ,1,3,0,20,,江畑幸子,3,nan,□,□,□,nan,11,8,0,72.7,72.7,2.67,0,0,0,-,0,-,6,1,2,1,17.5,0,0,0,-,9
2008-02-24,日立リヴァーレ,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,146,45,11,30.8,23.3,11.25,0,0,0,-,13,3.25,78,3,11,20,9.5,84,49,0,58.3,61
