試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-03,日立リヴァーレ,東レアローズ,1,,黒羽桂子,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0,0,-,1
2008-02-03,日立リヴァーレ,東レアローズ,2,,板橋恵,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,0
2008-02-03,日立リヴァーレ,東レアローズ,4,,田中弓貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-03,日立リヴァーレ,東レアローズ,5,,高橋智子,2,□,nan,□,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2008-02-03,日立リヴァーレ,東レアローズ,6,,水口友見,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,2,0,0,0.0,0
2008-02-03,日立リヴァーレ,東レアローズ,8,,井西彩乃,3,■,■,■,nan,nan,32,10,4,31.2,18.8,3.33,1,0,0,0.0,1,0.33,5,0,1,1,5.0,12,8,0,66.7,11
2008-02-03,日立リヴァーレ,東レアローズ,10,,山城未沙,3,■,■,■,nan,nan,22,9,1,40.9,36.4,3.00,0,0,0,-,0,-,9,1,0,1,13.9,31,21,0,67.7,10
2008-02-03,日立リヴァーレ,東レアローズ,12,,遠井萌仁,3,■,■,■,nan,nan,12,2,2,16.7,0.0,0.67,0,0,0,-,0,-,3,0,1,0,0.0,8,6,0,75.0,2
2008-02-03,日立リヴァーレ,東レアローズ,13,,田原香理,3,■,■,■,nan,nan,6,4,2,66.7,33.3,1.33,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0,0,-,5
2008-02-03,日立リヴァーレ,東レアローズ,16,,高島成美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-03,日立リヴァーレ,東レアローズ,18,,張紫音,3,■,■,■,nan,nan,14,2,1,14.3,7.1,0.67,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0,0,-,3
2008-02-03,日立リヴァーレ,東レアローズ,19,L,中村かおり,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3,0
2008-02-03,日立リヴァーレ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,28,10,31.5,20.2,9.33,1,0,0,0.0,4,1.33,46,1,4,7,6.0,65,42,0,64.6,33
