試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-12-09,日立リヴァーレ,岡山シーガルズ,0,3,0,1,,黒羽桂子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0,,,,,,,,
2007-12-09,日立リヴァーレ,岡山シーガルズ,0,3,0,2,,板橋恵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-,0,,,,,,,,
2007-12-09,日立リヴァーレ,岡山シーガルズ,0,3,0,3,,松尾留比子,1,■,nan,nan,nan,nan,7,0,2,0.0,-28.6,-,0,0,0,-,0,-,1,0,0,0,0.0,4,1,0,25.0,0,,,,,,,,
2007-12-09,日立リヴァーレ,岡山シーガルズ,0,3,0,4,L,田中弓貴,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,0,56.2,0,,,,,,,,
2007-12-09,日立リヴァーレ,岡山シーガルズ,0,3,0,5,,高橋智子,2,nan,□,■,nan,nan,8,1,0,12.5,12.5,0.50,0,0,0,-,1,0.50,3,0,0,3,25.0,1,1,0,100.0,2,,,,,,,,
2007-12-09,日立リヴァーレ,岡山シーガルズ,0,3,0,6,,水口友見,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0,,,,,,,,
2007-12-09,日立リヴァーレ,岡山シーガルズ,0,3,0,7,,二川万里子,3,■,■,□,nan,nan,12,3,0,25.0,25.0,1.00,0,0,0,-,0,-,3,0,1,0,0.0,1,0,0,0.0,3,,,,,,,,
2007-12-09,日立リヴァーレ,岡山シーガルズ,0,3,0,8,,井西彩乃,3,■,■,■,nan,nan,30,8,2,26.7,20.0,2.67,0,0,0,-,1,0.33,7,1,0,2,21.4,22,15,0,68.2,10,,,,,,,,
2007-12-09,日立リヴァーレ,岡山シーガルズ,0,3,0,9,,藤崎朱里,3,■,■,■,nan,nan,14,3,2,21.4,7.1,1.00,0,0,0,-,0,-,7,1,0,1,15.0,11,4,0,36.4,4,,,,,,,,
2007-12-09,日立リヴァーレ,岡山シーガルズ,0,3,0,13,,田原香理,3,■,■,■,nan,nan,19,6,2,31.6,21.1,2.00,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-,6,,,,,,,,
2007-12-09,日立リヴァーレ,岡山シーガルズ,0,3,0,18,,張紫音,3,□,■,■,nan,nan,28,9,1,32.1,28.6,3.00,0,0,0,-,1,0.33,3,0,0,1,8.3,15,7,0,46.7,10,,,,,,,,
2007-12-09,日立リヴァーレ,岡山シーガルズ,0,3,0,19,,中村かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-12-09,日立リヴァーレ,岡山シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,30,9,25.2,17.6,10.00,0,0,0,-,3,1.00,46,2,2,17,13.2,70,37,0,52.9,35,105,45,4,42.9,16,5.33,11.3,58.1
