試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-01,日立リヴァーレ,岡山シーガルズ,0,3,0,1,,黒羽桂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-01,日立リヴァーレ,岡山シーガルズ,0,3,0,2,,板橋恵,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,0,-,11,1,1,6,20.9,0,0,0,-,5
2008-03-01,日立リヴァーレ,岡山シーガルズ,0,3,0,4,,田中弓貴,3,■,■,■,nan,nan,11,3,3,27.3,0.0,1.00,0,0,0,-,0,-,13,0,0,5,9.6,19,15,0,78.9,3
2008-03-01,日立リヴァーレ,岡山シーガルズ,0,3,0,6,,水口友見,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0,0
2008-03-01,日立リヴァーレ,岡山シーガルズ,0,3,0,8,,井西彩乃,3,■,■,■,nan,nan,41,11,3,26.8,19.5,3.67,0,0,0,-,0,-,11,0,0,5,11.4,10,6,0,60.0,11
2008-03-01,日立リヴァーレ,岡山シーガルズ,0,3,0,10,,山城未沙,3,■,■,■,nan,nan,39,17,1,43.6,41.0,5.67,0,0,0,-,0,-,12,1,1,5,17.1,19,12,0,63.2,18
2008-03-01,日立リヴァーレ,岡山シーガルズ,0,3,0,11,,海老原めぐみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-,0
2008-03-01,日立リヴァーレ,岡山シーガルズ,0,3,0,13,,田原香理,3,■,■,■,nan,nan,18,5,2,27.8,16.7,1.67,0,0,0,-,3,1.00,7,0,1,3,10.7,0,0,0,-,8
2008-03-01,日立リヴァーレ,岡山シーガルズ,0,3,0,15,,城美鈴,1,□,nan,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2008-03-01,日立リヴァーレ,岡山シーガルズ,0,3,0,16,,高島成美,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2008-03-01,日立リヴァーレ,岡山シーガルズ,0,3,0,18,,張紫音,3,■,■,■,nan,nan,30,9,0,30.0,30.0,3.00,0,0,0,-,1,0.33,10,0,0,4,10.0,0,0,0,-,10
2008-03-01,日立リヴァーレ,岡山シーガルズ,0,3,0,19,L,中村かおり,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,12,0,54.5,0
2008-03-01,日立リヴァーレ,岡山シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,150,50,9,33.3,27.3,16.67,0,0,0,-,4,1.33,71,2,4,31,13.2,72,46,0,63.9,56
