試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-26,日立リヴァーレ,NECレッドロケッツ,1,,黒羽桂子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2008-01-26,日立リヴァーレ,NECレッドロケッツ,2,,板橋恵,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-,0
2008-01-26,日立リヴァーレ,NECレッドロケッツ,4,,田中弓貴,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2008-01-26,日立リヴァーレ,NECレッドロケッツ,6,,水口友見,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,2,1,0,50.0,0
2008-01-26,日立リヴァーレ,NECレッドロケッツ,7,,二川万里子,4,■,■,■,■,nan,17,7,1,41.2,35.3,1.75,1,0,0,0.0,2,0.50,11,0,3,1,2.3,0,0,0,-,9
2008-01-26,日立リヴァーレ,NECレッドロケッツ,8,,井西彩乃,3,■,■,■,nan,nan,30,9,3,30.0,20.0,3.00,0,0,0,-,0,-,10,0,0,3,7.5,20,17,0,85.0,9
2008-01-26,日立リヴァーレ,NECレッドロケッツ,10,,山城未沙,4,■,■,■,■,nan,42,19,2,45.2,40.5,4.75,0,0,0,-,1,0.25,17,1,0,6,14.7,36,21,0,58.3,21
2008-01-26,日立リヴァーレ,NECレッドロケッツ,12,,遠井萌仁,4,■,■,■,■,nan,24,9,2,37.5,29.2,2.25,0,0,0,-,1,0.25,13,0,2,1,1.9,9,4,0,44.4,10
2008-01-26,日立リヴァーレ,NECレッドロケッツ,13,,田原香理,4,■,■,■,■,nan,29,11,3,37.9,27.6,2.75,0,0,0,-,4,1.00,14,1,2,2,9.3,1,1,0,100.0,16
2008-01-26,日立リヴァーレ,NECレッドロケッツ,16,,高島成美,2,nan,nan,□,■,nan,22,8,1,36.4,31.8,4.00,1,1,0,100.0,1,0.50,4,0,0,1,6.2,3,2,0,66.7,9
2008-01-26,日立リヴァーレ,NECレッドロケッツ,18,,張紫音,1,nan,□,nan,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-01-26,日立リヴァーレ,NECレッドロケッツ,19,L,中村かおり,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0
2008-01-26,日立リヴァーレ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,165,63,13,38.2,30.3,15.75,2,1,0,50.0,9,2.25,89,2,7,18,7.1,86,56,0,65.1,74
