試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-01-27,日立リヴァーレ,岡山シーガルズ,0,3,0,1,,黒羽桂子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-,1,,,,,,,,
2008-01-27,日立リヴァーレ,岡山シーガルズ,0,3,0,2,,板橋恵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0,,,,,,,,
2008-01-27,日立リヴァーレ,岡山シーガルズ,0,3,0,4,,田中弓貴,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0,,,,,,,,
2008-01-27,日立リヴァーレ,岡山シーガルズ,0,3,0,5,,高橋智子,3,■,■,■,nan,nan,17,5,1,29.4,23.5,1.67,0,0,0,-,0,-,7,0,0,3,10.7,1,1,0,100.0,5,,,,,,,,
2008-01-27,日立リヴァーレ,岡山シーガルズ,0,3,0,6,,水口友見,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,1,1,0,100.0,0,,,,,,,,
2008-01-27,日立リヴァーレ,岡山シーガルズ,0,3,0,8,,井西彩乃,3,■,■,■,nan,nan,32,10,1,31.2,28.1,3.33,0,0,0,-,1,0.33,10,2,1,4,30.0,21,17,0,81.0,13,,,,,,,,
2008-01-27,日立リヴァーレ,岡山シーガルズ,0,3,0,10,,山城未沙,3,■,■,■,nan,nan,30,9,3,30.0,20.0,3.00,0,0,0,-,0,-,12,2,1,5,23.8,18,13,0,72.2,11,,,,,,,,
2008-01-27,日立リヴァーレ,岡山シーガルズ,0,3,0,12,,遠井萌仁,3,■,■,■,nan,nan,26,5,2,19.2,11.5,1.67,0,0,0,-,0,-,3,0,0,1,8.3,10,7,0,70.0,5,,,,,,,,
2008-01-27,日立リヴァーレ,岡山シーガルズ,0,3,0,13,,田原香理,3,■,■,■,nan,nan,15,6,3,40.0,20.0,2.00,0,0,0,-,1,0.33,6,0,1,3,12.5,1,1,0,100.0,7,,,,,,,,
2008-01-27,日立リヴァーレ,岡山シーガルズ,0,3,0,16,,高島成美,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-27,日立リヴァーレ,岡山シーガルズ,0,3,0,18,,張紫音,2,□,□,nan,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2008-01-27,日立リヴァーレ,岡山シーガルズ,0,3,0,19,L,中村かおり,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5,0,,,,,,,,
2008-01-27,日立リヴァーレ,岡山シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,125,37,10,29.6,21.6,12.33,0,0,0,-,2,0.67,50,4,6,17,15.7,71,51,0,71.8,43,95,38,4,40.0,14,4.67,9.0,54.8
