試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-22,日立リヴァーレ,武富士バンブー,1,,黒羽桂子,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,1
2007-12-22,日立リヴァーレ,武富士バンブー,2,,板橋恵,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,5,20.8,0,0,0,-,0
2007-12-22,日立リヴァーレ,武富士バンブー,3,,松尾留比子,3,■,■,nan,□,nan,14,1,2,7.1,-7.1,0.33,0,0,0,-,0,-,8,0,0,7,21.9,10,7,0,70.0,1
2007-12-22,日立リヴァーレ,武富士バンブー,4,L,田中弓貴,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0,0
2007-12-22,日立リヴァーレ,武富士バンブー,5,,高橋智子,2,nan,nan,■,■,nan,11,6,0,54.5,54.5,3.00,0,0,0,-,0,-,4,0,0,2,12.5,1,0,0,0.0,6
2007-12-22,日立リヴァーレ,武富士バンブー,6,,水口友見,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,2,18.8,5,3,0,60.0,1
2007-12-22,日立リヴァーレ,武富士バンブー,7,,二川万里子,2,■,■,nan,nan,nan,10,2,1,20.0,10.0,1.00,0,0,0,-,0,-,9,3,1,3,37.2,0,0,0,-,5
2007-12-22,日立リヴァーレ,武富士バンブー,8,,井西彩乃,4,■,■,■,■,nan,30,9,0,30.0,30.0,2.25,0,0,0,-,2,0.50,13,1,2,4,13.8,40,23,0,57.5,12
2007-12-22,日立リヴァーレ,武富士バンブー,13,,田原香理,4,■,■,■,■,nan,30,12,1,40.0,36.7,3.00,0,0,0,-,2,0.50,7,0,2,2,7.1,0,0,0,-,14
2007-12-22,日立リヴァーレ,武富士バンブー,15,,城美鈴,4,□,□,■,■,nan,29,10,0,34.5,34.5,2.50,0,0,0,-,0,-,7,0,1,4,14.3,6,5,0,83.3,10
2007-12-22,日立リヴァーレ,武富士バンブー,18,,張紫音,4,■,■,■,■,nan,21,7,1,33.3,28.6,1.75,0,0,0,-,0,-,7,1,0,1,15.0,8,1,0,12.5,8
2007-12-22,日立リヴァーレ,武富士バンブー,19,,中村かおり,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,3,2,0,66.7,0
2007-12-22,日立リヴァーレ,武富士バンブー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,148,48,5,32.4,29.1,12.00,0,0,0,-,4,1.00,77,6,7,32,17.1,88,53,0,60.2,58
