試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-03-08,日立リヴァーレ,武富士バンブー,1,3,0,1,,黒羽桂子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2008-03-08,日立リヴァーレ,武富士バンブー,1,3,0,2,,板橋恵,4,■,■,■,■,nan,7,5,1,71.4,57.1,1.25,0,0,0,-,0,-,16,2,1,6,19.4,0,0,0,-,7,,,,,,,,
2008-03-08,日立リヴァーレ,武富士バンブー,1,3,0,4,,田中弓貴,4,■,■,■,■,nan,13,7,2,53.8,38.5,1.75,0,0,0,-,1,0.25,14,0,0,4,7.1,32,21,0,65.6,8,,,,,,,,
2008-03-08,日立リヴァーレ,武富士バンブー,1,3,0,6,,水口友見,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,1,1,0,100.0,0,,,,,,,,
2008-03-08,日立リヴァーレ,武富士バンブー,1,3,0,8,,井西彩乃,4,■,■,■,■,nan,44,13,1,29.5,27.3,3.25,0,0,0,-,0,-,15,1,1,3,10.3,20,14,0,70.0,14,,,,,,,,
2008-03-08,日立リヴァーレ,武富士バンブー,1,3,0,10,,山城未沙,4,■,■,■,■,nan,31,15,1,48.4,45.2,3.75,0,0,0,-,1,0.25,14,0,2,5,8.9,20,12,0,60.0,16,,,,,,,,
2008-03-08,日立リヴァーレ,武富士バンブー,1,3,0,12,,遠井萌仁,2,nan,□,□,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,1,,,,,,,,
2008-03-08,日立リヴァーレ,武富士バンブー,1,3,0,13,,田原香理,4,■,■,■,■,nan,23,10,2,43.5,34.8,2.50,0,0,0,-,1,0.25,8,1,1,1,15.6,0,0,0,-,12,,,,,,,,
2008-03-08,日立リヴァーレ,武富士バンブー,1,3,0,15,,城美鈴,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2008-03-08,日立リヴァーレ,武富士バンブー,1,3,0,18,,張紫音,4,■,■,■,■,nan,22,8,1,36.4,31.8,2.00,0,0,0,-,0,-,10,0,2,1,2.5,3,3,0,100.0,8,,,,,,,,
2008-03-08,日立リヴァーレ,武富士バンブー,1,3,0,19,L,中村かおり,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,9,0,100.0,0,,,,,,,,
2008-03-08,日立リヴァーレ,武富士バンブー,1,3,0,20,,江畑幸子,2,□,nan,nan,□,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2008-03-08,日立リヴァーレ,武富士バンブー,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,148,60,8,40.5,35.1,15.00,0,0,0,-,3,0.75,84,4,8,22,10.6,86,61,0,70.9,67,131,65,5,49.6,9,2.25,7.7,66.7
