試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-01-14,日立リヴァーレ,トヨタ車体クインシーズ,0,3,0,1,,黒羽桂子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-,1,,,,,,,,
2008-01-14,日立リヴァーレ,トヨタ車体クインシーズ,0,3,0,2,,板橋恵,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0,,,,,,,,
2008-01-14,日立リヴァーレ,トヨタ車体クインシーズ,0,3,0,4,L,田中弓貴,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,8,0,42.1,0,,,,,,,,
2008-01-14,日立リヴァーレ,トヨタ車体クインシーズ,0,3,0,5,,高橋智子,2,nan,■,■,nan,nan,8,4,1,50.0,37.5,2.00,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-,5,,,,,,,,
2008-01-14,日立リヴァーレ,トヨタ車体クインシーズ,0,3,0,6,,水口友見,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,6,4,0,66.7,0,,,,,,,,
2008-01-14,日立リヴァーレ,トヨタ車体クインシーズ,0,3,0,7,,二川万里子,1,■,nan,nan,nan,nan,6,2,0,33.3,33.3,2.00,0,0,0,-,1,1.00,7,0,0,5,17.9,0,0,0,-,3,,,,,,,,
2008-01-14,日立リヴァーレ,トヨタ車体クインシーズ,0,3,0,8,,井西彩乃,2,■,■,nan,nan,nan,11,4,2,36.4,18.2,2.00,0,0,0,-,0,-,8,1,1,6,28.7,4,4,0,100.0,5,,,,,,,,
2008-01-14,日立リヴァーレ,トヨタ車体クインシーズ,0,3,0,10,,山城未沙,3,■,■,■,nan,nan,34,10,2,29.4,23.5,3.33,0,0,0,-,1,0.33,8,0,1,3,9.4,20,12,0,60.0,11,,,,,,,,
2008-01-14,日立リヴァーレ,トヨタ車体クインシーズ,0,3,0,12,,遠井萌仁,3,■,■,■,nan,nan,16,5,1,31.2,25.0,1.67,0,0,0,-,2,0.67,7,0,0,4,14.3,19,9,0,47.4,7,,,,,,,,
2008-01-14,日立リヴァーレ,トヨタ車体クインシーズ,0,3,0,13,,田原香理,3,■,■,■,nan,nan,16,9,1,56.2,50.0,3.00,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0,0,-,11,,,,,,,,
2008-01-14,日立リヴァーレ,トヨタ車体クインシーズ,0,3,0,15,,城美鈴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-14,日立リヴァーレ,トヨタ車体クインシーズ,0,3,0,20,,江畑幸子,3,□,□,■,nan,nan,18,6,2,33.3,22.2,2.00,0,0,0,-,2,0.67,4,0,0,0,0.0,1,1,0,100.0,8,,,,,,,,
2008-01-14,日立リヴァーレ,トヨタ車体クインシーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,41,9,36.9,28.8,13.67,0,0,0,-,9,3.00,62,1,2,27,12.2,69,38,0,55.1,51,114,55,3,48.2,9,3.00,11.6,53.3
