試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-12-16,日立リヴァーレ,JTマーヴェラス,0,3,0,1,,黒羽桂子,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2007-12-16,日立リヴァーレ,JTマーヴェラス,0,3,0,2,,板橋恵,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,1,4,30.0,0,0,0,-,1,,,,,,,,
2007-12-16,日立リヴァーレ,JTマーヴェラス,0,3,0,3,,松尾留比子,2,■,■,nan,nan,nan,24,8,1,33.3,29.2,4.00,0,0,0,-,0,-,4,0,1,1,6.2,2,0,0,0.0,8,,,,,,,,
2007-12-16,日立リヴァーレ,JTマーヴェラス,0,3,0,4,L,田中弓貴,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,15,0,62.5,0,,,,,,,,
2007-12-16,日立リヴァーレ,JTマーヴェラス,0,3,0,5,,高橋智子,2,nan,□,■,nan,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,2,,,,,,,,
2007-12-16,日立リヴァーレ,JTマーヴェラス,0,3,0,6,,水口友見,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,1,1,0,100.0,0,,,,,,,,
2007-12-16,日立リヴァーレ,JTマーヴェラス,0,3,0,7,,二川万里子,2,■,■,nan,nan,nan,7,5,0,71.4,71.4,2.50,0,0,0,-,0,-,11,1,1,5,20.5,0,0,0,-,6,,,,,,,,
2007-12-16,日立リヴァーレ,JTマーヴェラス,0,3,0,8,,井西彩乃,3,■,■,■,nan,nan,25,7,2,28.0,20.0,2.33,0,0,0,-,0,-,5,0,0,1,5.0,25,14,0,56.0,7,,,,,,,,
2007-12-16,日立リヴァーレ,JTマーヴェラス,0,3,0,13,,田原香理,3,■,■,■,nan,nan,20,10,2,50.0,40.0,3.33,0,0,0,-,2,0.67,6,0,1,0,0.0,0,0,0,-,12,,,,,,,,
2007-12-16,日立リヴァーレ,JTマーヴェラス,0,3,0,15,,城美鈴,2,nan,□,■,nan,nan,13,5,1,38.5,30.8,2.50,0,0,0,-,0,-,10,0,1,3,7.5,9,2,0,22.2,5,,,,,,,,
2007-12-16,日立リヴァーレ,JTマーヴェラス,0,3,0,18,,張紫音,3,■,■,■,nan,nan,19,6,4,31.6,10.5,2.00,0,0,0,-,1,0.33,9,2,1,2,25.6,6,3,0,50.0,9,,,,,,,,
2007-12-16,日立リヴァーレ,JTマーヴェラス,0,3,0,20,,江畑幸子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0,0,,,,,,,,
2007-12-16,日立リヴァーレ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,44,10,38.6,29.8,14.67,0,0,0,-,4,1.33,65,4,7,18,12.5,68,35,0,51.5,52,111,47,3,42.3,7,2.33,16.4,64.3
