試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-01-15,東レアローズ,デンソーエアリービーズ,3,1,1,2,,荒木絵里香,4,■,■,■,■,nan,23,10,0,43.5,43.5,2.50,0,0,0,-,5,1.25,13,0,0,6,11.5,0,0,0,-,15
2011-01-15,東レアローズ,デンソーエアリービーズ,3,1,1,3,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2,0
2011-01-15,東レアローズ,デンソーエアリービーズ,3,1,1,4,,中道瞳,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0
2011-01-15,東レアローズ,デンソーエアリービーズ,3,1,1,5,,木村沙織,4,■,■,■,■,nan,49,17,5,34.7,24.5,4.25,4,2,2,50.0,0,-,16,1,1,4,11.2,38,28,0,73.7,18
2011-01-15,東レアローズ,デンソーエアリービーズ,3,1,1,6,,高田ありさ,4,□,□,■,■,nan,12,6,0,50.0,50.0,1.50,0,0,0,-,0,-,14,0,2,2,3.6,9,8,0,88.9,6
2011-01-15,東レアローズ,デンソーエアリービーズ,3,1,1,7,,リエスベットヴァインデヴォーゲル,3,■,■,□,nan,nan,8,2,0,25.0,25.0,0.67,0,0,0,-,0,-,3,0,0,0,0.0,3,2,0,66.7,2
2011-01-15,東レアローズ,デンソーエアリービーズ,3,1,1,8,,和田麻里江,1,nan,nan,nan,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2011-01-15,東レアローズ,デンソーエアリービーズ,3,1,1,9,,迫田さおり,4,■,■,■,■,nan,64,18,5,28.1,20.3,4.50,16,5,3,31.2,3,0.75,18,0,0,4,5.6,0,0,0,-,21
2011-01-15,東レアローズ,デンソーエアリービーズ,3,1,1,10,,築地保奈美,4,■,■,■,■,nan,12,4,0,33.3,33.3,1.00,0,0,0,-,3,0.75,14,0,0,4,7.1,1,0,0,0.0,7
2011-01-15,東レアローズ,デンソーエアリービーズ,3,1,1,11,,宮田由佳里,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2011-01-15,東レアローズ,デンソーエアリービーズ,3,1,1,12,,小平花織,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2011-01-15,東レアローズ,デンソーエアリービーズ,3,1,1,13,,峯村沙紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2011-01-15,東レアローズ,デンソーエアリービーズ,3,1,1,14,,田代佳奈美,4,□,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,2,0.50,10,0,0,3,7.5,0,0,0,-,4
2011-01-15,東レアローズ,デンソーエアリービーズ,3,1,1,15,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-15,東レアローズ,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,173,59,10,34.1,28.3,14.75,20,7,5,35.0,14,3.50,97,1,3,27,7.8,70,54,0,77.1,74
