試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-01-29,東レアローズ,トヨタ車体クインシーズ,3,0,1,1,,西脇万里子,3,■,■,■,nan,nan,19,8,1,42.1,36.8,2.67,0,0,0,-,1,0.33,11,0,0,5,11.4,0,0,0,-,9,,,,,,,,
2011-01-29,東レアローズ,トヨタ車体クインシーズ,3,0,1,2,,荒木絵里香,3,■,■,■,nan,nan,17,8,2,47.1,35.3,2.67,0,0,0,-,1,0.33,13,0,1,6,11.5,0,0,0,-,9,,,,,,,,
2011-01-29,東レアローズ,トヨタ車体クインシーズ,3,0,1,3,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5,0,,,,,,,,
2011-01-29,東レアローズ,トヨタ車体クインシーズ,3,0,1,4,,中道瞳,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,2,6.2,1,0,0,0.0,0,,,,,,,,
2011-01-29,東レアローズ,トヨタ車体クインシーズ,3,0,1,5,,木村沙織,3,■,■,■,nan,nan,42,17,1,40.5,38.1,5.67,2,1,0,50.0,0,-,14,0,1,5,8.9,33,18,0,54.5,17,,,,,,,,
2011-01-29,東レアローズ,トヨタ車体クインシーズ,3,0,1,6,,高田ありさ,3,□,□,□,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,0,-,10,0,0,3,7.5,5,3,0,60.0,2,,,,,,,,
2011-01-29,東レアローズ,トヨタ車体クインシーズ,3,0,1,7,,リエスベットヴァインデヴォーゲル,3,■,■,■,nan,nan,14,5,2,35.7,21.4,1.67,0,0,0,-,2,0.67,4,0,1,1,6.2,4,1,0,25.0,7,,,,,,,,
2011-01-29,東レアローズ,トヨタ車体クインシーズ,3,0,1,8,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-29,東レアローズ,トヨタ車体クインシーズ,3,0,1,9,,迫田さおり,3,■,■,■,nan,nan,32,15,2,46.9,40.6,5.00,8,3,0,37.5,0,-,11,0,0,4,9.1,0,0,0,-,15,,,,,,,,
2011-01-29,東レアローズ,トヨタ車体クインシーズ,3,0,1,10,,築地保奈美,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2011-01-29,東レアローズ,トヨタ車体クインシーズ,3,0,1,11,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-29,東レアローズ,トヨタ車体クインシーズ,3,0,1,12,,小平花織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-29,東レアローズ,トヨタ車体クインシーズ,3,0,1,14,,田代佳奈美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0,0,-,1,,,,,,,,
2011-01-29,東レアローズ,トヨタ車体クインシーズ,3,0,1,15,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-29,東レアローズ,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,55,8,41.7,35.6,18.33,10,4,0,40.0,4,1.33,75,1,4,27,10.1,59,32,0,54.2,60,134,37,9,27.6,5,1.67,12.7,60.6
