試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-02-20,東レアローズ,NECレッドロケッツ,3,0,1,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-20,東レアローズ,NECレッドロケッツ,3,0,1,2,,荒木絵里香,3,■,■,■,nan,nan,13,8,1,61.5,53.8,2.67,0,0,0,-,2,0.67,9,0,1,1,2.8,0,0,0,-,10,,,,,,,,
2011-02-20,東レアローズ,NECレッドロケッツ,3,0,1,3,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,0,50.0,0,,,,,,,,
2011-02-20,東レアローズ,NECレッドロケッツ,3,0,1,4,,中道瞳,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,0,3,6.2,0,0,0,-,0,,,,,,,,
2011-02-20,東レアローズ,NECレッドロケッツ,3,0,1,5,,木村沙織,3,■,■,■,nan,nan,40,16,2,40.0,35.0,5.33,8,2,1,25.0,1,0.33,14,0,2,4,7.1,34,24,0,70.6,17,,,,,,,,
2011-02-20,東レアローズ,NECレッドロケッツ,3,0,1,6,,高田ありさ,3,□,□,□,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,0,-,7,0,0,2,7.1,3,1,0,33.3,3,,,,,,,,
2011-02-20,東レアローズ,NECレッドロケッツ,3,0,1,7,,リエスベットヴァインデヴォーゲル,3,■,■,■,nan,nan,15,5,1,33.3,26.7,1.67,0,0,0,-,1,0.33,3,0,0,1,8.3,1,1,0,100.0,6,,,,,,,,
2011-02-20,東レアローズ,NECレッドロケッツ,3,0,1,8,,和田麻里江,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,0,-,13,0,1,7,13.5,0,0,0,-,6,,,,,,,,
2011-02-20,東レアローズ,NECレッドロケッツ,3,0,1,9,,迫田さおり,3,■,■,■,nan,nan,40,20,0,50.0,50.0,6.67,12,7,0,58.3,0,-,13,0,0,6,11.5,0,0,0,-,20,,,,,,,,
2011-02-20,東レアローズ,NECレッドロケッツ,3,0,1,11,,宮田由佳里,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2011-02-20,東レアローズ,NECレッドロケッツ,3,0,1,12,,小平花織,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2011-02-20,東レアローズ,NECレッドロケッツ,3,0,1,13,,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-20,東レアローズ,NECレッドロケッツ,3,0,1,14,,田代佳奈美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-20,東レアローズ,NECレッドロケッツ,3,0,1,15,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-20,東レアローズ,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,126,58,4,46.0,42.9,19.33,20,9,1,45.0,4,1.33,74,0,4,24,8.1,54,34,0,63.0,62,124,40,7,32.3,6,2.00,8.8,65.7
