試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-19,東レアローズ,デンソーエアリービーズ,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-19,東レアローズ,デンソーエアリービーズ,2,,荒木絵里香,3,■,■,■,nan,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,1,0.33,16,1,0,8,17.5,0,0,0,-,9
2011-02-19,東レアローズ,デンソーエアリービーズ,3,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,0,55.0,0
2011-02-19,東レアローズ,デンソーエアリービーズ,4,,中道瞳,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,2,0.67,8,0,0,4,12.5,0,0,0,-,4
2011-02-19,東レアローズ,デンソーエアリービーズ,5,,木村沙織,3,■,■,■,nan,nan,28,11,2,39.3,32.1,3.67,5,2,0,40.0,2,0.67,18,3,1,4,18.9,16,12,0,75.0,16
2011-02-19,東レアローズ,デンソーエアリービーズ,6,,高田ありさ,3,□,□,□,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,6,0,1,0,0.0,8,4,0,50.0,2
2011-02-19,東レアローズ,デンソーエアリービーズ,7,,リエスベットヴァインデヴォーゲル,3,■,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,1,0.33,4,0,0,1,6.2,4,1,0,25.0,3
2011-02-19,東レアローズ,デンソーエアリービーズ,8,,和田麻里江,3,■,■,■,nan,nan,11,7,0,63.6,63.6,2.33,1,0,0,0.0,1,0.33,8,0,1,1,3.1,1,1,0,100.0,8
2011-02-19,東レアローズ,デンソーエアリービーズ,9,,迫田さおり,3,■,■,■,nan,nan,31,15,1,48.4,45.2,5.00,6,2,1,33.3,1,0.33,13,1,0,5,15.8,0,0,0,-,17
2011-02-19,東レアローズ,デンソーエアリービーズ,10,,築地保奈美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-19,東レアローズ,デンソーエアリービーズ,11,,宮田由佳里,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2011-02-19,東レアローズ,デンソーエアリービーズ,12,,小平花織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-19,東レアローズ,デンソーエアリービーズ,13,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-19,東レアローズ,デンソーエアリービーズ,14,,田代佳奈美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-19,東レアローズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,91,46,3,50.5,47.3,15.33,12,4,1,33.3,8,2.67,74,5,3,24,13.5,49,29,0,59.2,59
