試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-12,東レアローズ,岡山シーガルズ,3,0,1,1,,西脇万里子,1,nan,□,nan,nan,nan,2,1,1,50.0,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2011-02-12,東レアローズ,岡山シーガルズ,3,0,1,2,,荒木絵里香,3,■,■,■,nan,nan,19,9,0,47.4,47.4,3.00,0,0,0,-,1,0.33,11,0,1,7,15.9,0,0,0,-,10
2011-02-12,東レアローズ,岡山シーガルズ,3,0,1,3,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,18,0,85.7,0
2011-02-12,東レアローズ,岡山シーガルズ,3,0,1,4,,中道瞳,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,1,1,6,15.6,0,0,0,-,1
2011-02-12,東レアローズ,岡山シーガルズ,3,0,1,5,,木村沙織,3,■,■,■,nan,nan,37,13,1,35.1,32.4,4.33,3,0,0,0.0,0,-,11,0,1,4,9.1,26,17,0,65.4,13
2011-02-12,東レアローズ,岡山シーガルズ,3,0,1,6,,高田ありさ,3,□,□,□,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,6,0,0,1,4.2,8,5,0,62.5,1
2011-02-12,東レアローズ,岡山シーガルズ,3,0,1,7,,リエスベットヴァインデヴォーゲル,3,■,■,■,nan,nan,9,3,3,33.3,0.0,1.00,0,0,0,-,3,1.00,6,0,0,1,4.2,4,2,0,50.0,6
2011-02-12,東レアローズ,岡山シーガルズ,3,0,1,8,,和田麻里江,3,■,■,■,nan,nan,15,7,1,46.7,40.0,2.33,0,0,0,-,3,1.00,8,0,1,4,12.5,0,0,0,-,10
2011-02-12,東レアローズ,岡山シーガルズ,3,0,1,9,,迫田さおり,3,■,■,■,nan,nan,47,20,6,42.6,29.8,6.67,13,5,2,38.5,1,0.33,13,0,0,3,5.8,0,0,0,-,21
2011-02-12,東レアローズ,岡山シーガルズ,3,0,1,10,,築地保奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,東レアローズ,岡山シーガルズ,3,0,1,11,,宮田由佳里,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0,0,-,1
2011-02-12,東レアローズ,岡山シーガルズ,3,0,1,12,,小平花織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,東レアローズ,岡山シーガルズ,3,0,1,14,,田代佳奈美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,東レアローズ,岡山シーガルズ,3,0,1,15,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,東レアローズ,岡山シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,133,54,12,40.6,31.6,18.00,16,5,2,31.2,8,2.67,74,2,4,26,11.2,59,42,0,71.2,64
