試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-01-23,東レアローズ,JTマーヴェラス,0,3,0,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-23,東レアローズ,JTマーヴェラス,0,3,0,2,,荒木絵里香,3,■,■,■,nan,nan,14,8,1,57.1,50.0,2.67,0,0,0,-,2,0.67,8,0,1,2,6.2,2,2,0,100.0,10,,,,,,,,
2011-01-23,東レアローズ,JTマーヴェラス,0,3,0,3,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,17,0,81.0,0,,,,,,,,
2011-01-23,東レアローズ,JTマーヴェラス,0,3,0,4,,中道瞳,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0,,,,,,,,
2011-01-23,東レアローズ,JTマーヴェラス,0,3,0,5,,木村沙織,3,■,■,■,nan,nan,31,6,3,19.4,9.7,2.00,6,0,0,0.0,0,-,8,0,0,2,6.2,37,25,0,67.6,6,,,,,,,,
2011-01-23,東レアローズ,JTマーヴェラス,0,3,0,6,,高田ありさ,2,nan,□,□,nan,nan,5,3,0,60.0,60.0,1.50,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,3,,,,,,,,
2011-01-23,東レアローズ,JTマーヴェラス,0,3,0,7,,リエスベットヴァインデヴォーゲル,3,■,■,■,nan,nan,13,3,1,23.1,15.4,1.00,0,0,0,-,1,0.33,4,0,0,2,12.5,4,3,0,75.0,4,,,,,,,,
2011-01-23,東レアローズ,JTマーヴェラス,0,3,0,8,,和田麻里江,2,nan,■,■,nan,nan,7,4,1,57.1,42.9,2.00,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,4,,,,,,,,
2011-01-23,東レアローズ,JTマーヴェラス,0,3,0,9,,迫田さおり,3,■,■,■,nan,nan,33,7,1,21.2,18.2,2.33,4,1,0,25.0,1,0.33,7,0,1,2,7.1,2,2,0,100.0,8,,,,,,,,
2011-01-23,東レアローズ,JTマーヴェラス,0,3,0,10,,築地保奈美,1,■,nan,nan,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,4,0,2,0,0.0,0,0,0,-,2,,,,,,,,
2011-01-23,東レアローズ,JTマーヴェラス,0,3,0,11,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-23,東レアローズ,JTマーヴェラス,0,3,0,12,,小平花織,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2011-01-23,東レアローズ,JTマーヴェラス,0,3,0,13,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-23,東レアローズ,JTマーヴェラス,0,3,0,14,,田代佳奈美,2,nan,□,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0,,,,,,,,
2011-01-23,東レアローズ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,33,8,30.6,23.1,11.00,10,1,0,10.0,4,1.33,55,0,5,14,6.4,66,49,0,74.2,37,103,51,8,49.5,8,2.67,7.8,72.0
