試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-02-27,東レアローズ,久光製薬スプリングス,3,1,1,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-27,東レアローズ,久光製薬スプリングス,3,1,1,2,,荒木絵里香,4,■,■,■,■,nan,18,7,1,38.9,33.3,1.75,0,0,0,-,5,1.25,9,0,1,2,5.6,0,0,0,-,12,,,,,,,,
2011-02-27,東レアローズ,久光製薬スプリングス,3,1,1,3,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2,0,,,,,,,,
2011-02-27,東レアローズ,久光製薬スプリングス,3,1,1,4,,中道瞳,4,■,■,■,■,nan,2,1,1,50.0,0.0,0.25,0,0,0,-,0,-,9,1,0,1,11.7,0,0,0,-,2,,,,,,,,
2011-02-27,東レアローズ,久光製薬スプリングス,3,1,1,5,,木村沙織,4,■,■,■,■,nan,56,14,4,25.0,17.9,3.50,5,0,1,0.0,0,-,14,1,0,4,12.9,25,14,0,56.0,15,,,,,,,,
2011-02-27,東レアローズ,久光製薬スプリングス,3,1,1,6,,高田ありさ,4,□,□,□,□,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,7,1,1,1,15.0,8,3,0,37.5,2,,,,,,,,
2011-02-27,東レアローズ,久光製薬スプリングス,3,1,1,7,,リエスベットヴァインデヴォーゲル,4,■,■,■,■,nan,13,6,0,46.2,46.2,1.50,0,0,0,-,4,1.00,19,2,0,9,22.4,15,9,0,60.0,12,,,,,,,,
2011-02-27,東レアローズ,久光製薬スプリングス,3,1,1,8,,和田麻里江,4,■,■,■,■,nan,17,8,1,47.1,41.2,2.00,0,0,0,-,5,1.25,18,0,2,4,5.6,1,1,0,100.0,13,,,,,,,,
2011-02-27,東レアローズ,久光製薬スプリングス,3,1,1,9,,迫田さおり,4,■,■,■,■,nan,42,22,0,52.4,52.4,5.50,18,10,0,55.6,0,-,18,0,3,4,5.6,0,0,0,-,22,,,,,,,,
2011-02-27,東レアローズ,久光製薬スプリングス,3,1,1,10,,築地保奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-27,東レアローズ,久光製薬スプリングス,3,1,1,11,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-27,東レアローズ,久光製薬スプリングス,3,1,1,12,,小平花織,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2011-02-27,東レアローズ,久光製薬スプリングス,3,1,1,13,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-27,東レアローズ,久光製薬スプリングス,3,1,1,14,,田代佳奈美,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-27,東レアローズ,久光製薬スプリングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,59,7,39.1,34.4,14.75,23,10,1,43.5,14,3.50,96,5,7,25,11.1,68,39,0,57.4,78,144,44,10,30.6,6,1.50,12.8,67.8
