試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-03-05,東レアローズ,パイオニアレッドウィングス,3,2,1,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-05,東レアローズ,パイオニアレッドウィングス,3,2,1,2,,荒木絵里香,5,■,■,■,■,■,16,8,1,50.0,43.8,1.60,0,0,0,-,2,0.40,15,2,1,6,22.0,0,0,0,-,12
2011-03-05,東レアローズ,パイオニアレッドウィングス,3,2,1,3,L,濱口華菜里,4,nan,〇,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,0,52.9,0
2011-03-05,東レアローズ,パイオニアレッドウィングス,3,2,1,4,,中道瞳,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,1,0,0,0.0,0,-,22,0,1,3,3.4,0,0,0,-,1
2011-03-05,東レアローズ,パイオニアレッドウィングス,3,2,1,5,,木村沙織,5,■,■,■,■,■,59,20,2,33.9,30.5,4.00,9,3,0,33.3,1,0.20,16,0,2,5,7.8,40,29,0,72.5,21
2011-03-05,東レアローズ,パイオニアレッドウィングス,3,2,1,6,,高田ありさ,5,□,□,□,□,□,5,3,0,60.0,60.0,0.60,0,0,0,-,0,-,8,0,1,2,6.2,11,8,0,72.7,3
2011-03-05,東レアローズ,パイオニアレッドウィングス,3,2,1,7,,リエスベットヴァインデヴォーゲル,5,■,■,■,■,■,21,6,1,28.6,23.8,1.20,0,0,0,-,2,0.40,6,0,2,4,16.7,13,9,0,69.2,8
2011-03-05,東レアローズ,パイオニアレッドウィングス,3,2,1,8,,和田麻里江,4,■,■,■,■,nan,17,6,2,35.3,23.5,1.50,0,0,0,-,1,0.25,12,0,1,3,6.2,1,1,0,100.0,7
2011-03-05,東レアローズ,パイオニアレッドウィングス,3,2,1,9,,迫田さおり,5,■,■,■,■,■,56,21,2,37.5,33.9,4.20,15,9,1,60.0,4,0.80,17,0,0,4,5.9,0,0,0,-,25
2011-03-05,東レアローズ,パイオニアレッドウィングス,3,2,1,10,,築地保奈美,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-05,東レアローズ,パイオニアレッドウィングス,3,2,1,11,,宮田由佳里,5,□,□,□,□,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,0
2011-03-05,東レアローズ,パイオニアレッドウィングス,3,2,1,12,,小平花織,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2011-03-05,東レアローズ,パイオニアレッドウィングス,3,2,1,14,,田代佳奈美,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0,0,-,1
2011-03-05,東レアローズ,パイオニアレッドウィングス,3,2,1,15,L,木村美里,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0,0
2011-03-05,東レアローズ,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,177,65,8,36.7,32.2,13.00,25,12,1,48.0,11,2.20,107,2,8,28,8.2,92,64,0,69.6,78
