試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-02-13,東レアローズ,パイオニアレッドウィングス,3,1,1,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-13,東レアローズ,パイオニアレッドウィングス,3,1,1,2,,荒木絵里香,4,■,■,■,■,nan,22,9,1,40.9,36.4,2.25,0,0,0,-,4,1.00,8,0,1,3,9.4,0,0,0,-,13,,,,,,,,
2011-02-13,東レアローズ,パイオニアレッドウィングス,3,1,1,3,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,13,0,86.7,0,,,,,,,,
2011-02-13,東レアローズ,パイオニアレッドウィングス,3,1,1,4,,中道瞳,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,1,3,4.7,0,0,0,-,0,,,,,,,,
2011-02-13,東レアローズ,パイオニアレッドウィングス,3,1,1,5,,木村沙織,4,■,■,■,■,nan,64,26,5,40.6,32.8,6.50,3,2,0,66.7,1,0.25,16,1,1,8,18.8,54,35,0,64.8,28,,,,,,,,
2011-02-13,東レアローズ,パイオニアレッドウィングス,3,1,1,6,,高田ありさ,4,□,□,□,□,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,8,0,0,4,12.5,2,1,0,50.0,1,,,,,,,,
2011-02-13,東レアローズ,パイオニアレッドウィングス,3,1,1,7,,リエスベットヴァインデヴォーゲル,4,■,■,■,■,nan,24,10,1,41.7,37.5,2.50,0,0,0,-,2,0.50,6,0,0,3,12.5,2,2,0,100.0,12,,,,,,,,
2011-02-13,東レアローズ,パイオニアレッドウィングス,3,1,1,8,,和田麻里江,2,■,nan,nan,□,nan,7,3,1,42.9,28.6,1.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,3,,,,,,,,
2011-02-13,東レアローズ,パイオニアレッドウィングス,3,1,1,9,,迫田さおり,4,■,■,■,■,nan,44,17,2,38.6,34.1,4.25,12,5,0,41.7,4,1.00,19,0,1,6,7.9,0,0,0,-,21,,,,,,,,
2011-02-13,東レアローズ,パイオニアレッドウィングス,3,1,1,11,,宮田由佳里,4,□,■,■,■,nan,9,2,0,22.2,22.2,0.50,0,0,0,-,0,-,17,0,1,2,2.9,0,0,0,-,2,,,,,,,,
2011-02-13,東レアローズ,パイオニアレッドウィングス,3,1,1,12,,小平花織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-13,東レアローズ,パイオニアレッドウィングス,3,1,1,13,,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-13,東レアローズ,パイオニアレッドウィングス,3,1,1,14,,田代佳奈美,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1,,,,,,,,
2011-02-13,東レアローズ,パイオニアレッドウィングス,3,1,1,15,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-13,東レアローズ,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,175,69,10,39.4,33.7,17.25,15,7,0,46.7,11,2.75,96,1,5,31,9.1,73,51,0,69.9,81,168,50,8,29.8,10,2.50,9.9,65.6
