試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-14,サントリーサンバーズ,JTサンダーズ,1,,山村宏太,4,■,■,■,■,nan,12,7,1,58.3,50.0,1.75,0,0,0,-,1,0.25,11,0,1,3,6.8,0,0,0,-,8
2009-02-14,サントリーサンバーズ,JTサンダーズ,2,,鈴木寛史,4,■,■,■,■,nan,10,6,0,60.0,60.0,1.50,0,0,0,-,3,0.75,13,0,2,9,17.3,0,0,0,-,9
2009-02-14,サントリーサンバーズ,JTサンダーズ,3,,坂本雄一郎,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-14,サントリーサンバーズ,JTサンダーズ,4,,吉田譲,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-,0
2009-02-14,サントリーサンバーズ,JTサンダーズ,6,,栗原圭介,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,16,1,1,4,11.2,0,0,0,-,1
2009-02-14,サントリーサンバーズ,JTサンダーズ,7,,越川優,4,■,■,■,■,nan,32,18,2,56.2,50.0,4.50,8,3,2,37.5,2,0.50,18,0,7,4,5.6,13,7,0,53.8,20
2009-02-14,サントリーサンバーズ,JTサンダーズ,8,,レオナルドメロ,4,■,■,■,■,nan,41,16,8,39.0,19.5,4.00,16,5,6,31.2,2,0.50,19,0,4,9,11.8,0,0,0,-,18
2009-02-14,サントリーサンバーズ,JTサンダーズ,9,,桑田鎮典,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-14,サントリーサンバーズ,JTサンダーズ,10,,荻野正二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-14,サントリーサンバーズ,JTサンダーズ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3,0
2009-02-14,サントリーサンバーズ,JTサンダーズ,12,,木原丈裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-14,サントリーサンバーズ,JTサンダーズ,15,L,佐別當賢治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-14,サントリーサンバーズ,JTサンダーズ,18,,杉山マルコス,4,■,■,■,■,nan,20,10,0,50.0,50.0,2.50,0,0,0,-,2,0.50,16,1,4,5,14.1,45,30,0,66.7,13
2009-02-14,サントリーサンバーズ,JTサンダーズ,20,,米山達也,2,nan,nan,□,□,nan,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,3,0,1,1,8.3,5,5,0,100.0,2
2009-02-14,サントリーサンバーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,117,59,11,50.4,41.0,14.75,24,8,8,33.3,10,2.50,99,2,22,35,10.7,75,49,0,65.3,71
