試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-01-10,サントリーサンバーズ,NECブルーロケッツ,1,,山村宏太,4,■,■,■,■,nan,15,8,1,53.3,46.7,2.00,0,0,0,-,4,1.00,12,0,1,1,2.1,1,1,0,100.0,12
2009-01-10,サントリーサンバーズ,NECブルーロケッツ,2,,鈴木寛史,4,■,□,□,■,nan,17,10,1,58.8,52.9,2.50,6,3,0,50.0,1,0.25,14,2,2,3,19.6,0,0,0,-,13
2009-01-10,サントリーサンバーズ,NECブルーロケッツ,3,,坂本雄一郎,3,nan,■,■,■,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,2,0.67,7,0,2,1,3.6,0,0,0,-,5
2009-01-10,サントリーサンバーズ,NECブルーロケッツ,4,,吉田譲,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-,0
2009-01-10,サントリーサンバーズ,NECブルーロケッツ,5,,上田剛史,3,■,■,■,nan,nan,16,3,0,18.8,18.8,1.00,7,0,0,0.0,1,0.33,5,0,0,1,5.0,0,0,0,-,4
2009-01-10,サントリーサンバーズ,NECブルーロケッツ,6,,栗原圭介,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,12,1,1,1,10.4,0,0,0,-,2
2009-01-10,サントリーサンバーズ,NECブルーロケッツ,7,,越川優,4,■,■,■,■,nan,25,13,2,52.0,44.0,3.25,6,2,1,33.3,0,-,26,2,3,10,15.8,29,20,0,69.0,15
2009-01-10,サントリーサンバーズ,NECブルーロケッツ,9,,桑田鎮典,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,サントリーサンバーズ,NECブルーロケッツ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,12,0,92.3,0
2009-01-10,サントリーサンバーズ,NECブルーロケッツ,12,,木原丈裕,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,2,2.00,0,0,0,0,-,0,0,0,-,2
2009-01-10,サントリーサンバーズ,NECブルーロケッツ,13,,村上龍介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,サントリーサンバーズ,NECブルーロケッツ,15,L,佐別當賢治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,サントリーサンバーズ,NECブルーロケッツ,18,,杉山マルコス,4,■,■,■,■,nan,26,11,3,42.3,30.8,2.75,2,2,0,100.0,1,0.25,11,0,3,1,2.3,29,23,0,79.3,12
2009-01-10,サントリーサンバーズ,NECブルーロケッツ,20,,米山達也,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,2,1,0,50.0,0,-,2,0,1,0,0.0,0,0,0,-,1
2009-01-10,サントリーサンバーズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,107,50,7,46.7,40.2,12.50,23,8,1,34.8,11,2.75,91,5,15,18,10.0,72,56,0,77.8,66
