試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-14,サントリーサンバーズ,NECブルーロケッツ,1,,山村宏太,3,■,■,■,nan,nan,8,7,1,87.5,75.0,2.33,0,0,0,-,0,-,11,1,0,3,15.9,0,0,0,-,8
2009-03-14,サントリーサンバーズ,NECブルーロケッツ,2,,鈴木寛史,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,サントリーサンバーズ,NECブルーロケッツ,3,,坂本雄一郎,3,■,■,■,nan,nan,10,6,1,60.0,50.0,2.00,0,0,0,-,1,0.33,9,1,1,4,22.2,0,0,0,-,8
2009-03-14,サントリーサンバーズ,NECブルーロケッツ,4,,吉田譲,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2009-03-14,サントリーサンバーズ,NECブルーロケッツ,6,,栗原圭介,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,9,1,0,0,11.1,0,0,0,-,3
2009-03-14,サントリーサンバーズ,NECブルーロケッツ,7,,越川優,3,■,■,■,nan,nan,15,11,3,73.3,53.3,3.67,6,3,2,50.0,2,0.67,17,4,2,3,26.8,21,14,0,66.7,17
2009-03-14,サントリーサンバーズ,NECブルーロケッツ,8,,レオナルドメロ,3,■,■,■,nan,nan,17,11,1,64.7,58.8,3.67,6,5,1,83.3,0,-,15,2,3,4,18.7,0,0,0,-,13
2009-03-14,サントリーサンバーズ,NECブルーロケッツ,9,,桑田鎮典,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,サントリーサンバーズ,NECブルーロケッツ,10,,荻野正二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,サントリーサンバーズ,NECブルーロケッツ,11,L,津曲勝利,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0
2009-03-14,サントリーサンバーズ,NECブルーロケッツ,12,,木原丈裕,1,nan,nan,□,nan,nan,3,0,2,0.0,-66.7,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2009-03-14,サントリーサンバーズ,NECブルーロケッツ,15,L,佐別當賢治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,サントリーサンバーズ,NECブルーロケッツ,18,,杉山マルコス,3,■,■,■,nan,nan,16,8,0,50.0,50.0,2.67,1,0,0,0.0,0,-,8,0,4,1,3.1,24,18,0,75.0,8
2009-03-14,サントリーサンバーズ,NECブルーロケッツ,20,,米山達也,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2009-03-14,サントリーサンバーズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,70,44,8,62.9,51.4,14.67,13,8,3,61.5,5,1.67,73,9,11,15,16.9,50,36,0,72.0,58
