試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-01-04,3,,河戸俊亮,3,■,■,■,,,6,3,1,0.5,0.3333333333333333,1.00,0,0,0,-,2,0.67,4,0,0,1,6.2,1,1,0,100.0
2020-01-04,4,,北村將,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0,0,-
2020-01-04,5,,今中聖也,3,,□,□,■,,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,1,0.33,3,0,1,0,-8.3,0,0,0,-
2020-01-04,6,,江崎闘愛,4,■,■,■,■,,52,21,4,0.40384615384615385,0.3269230769230769,5.25,23,9,1,39.1,2,0.50,24,3,2,9,19.8,0,0,0,-
2020-01-04,8,,中谷芹,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2020-01-04,9,,中野倭,4,■,■,■,■,,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,2,0.50,20,0,1,5,5.0,0,0,0,-
2020-01-04,11,,本多駿,4,■,■,■,■,,29,13,1,0.4482758620689655,0.41379310344827586,3.25,3,0,1,0.0,3,0.75,16,0,1,3,3.1,3,0,2,33.3
2020-01-04,12,,中田雄大,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2020-01-04,13,,那須野裕進,4,■,■,■,■,,12,6,0,0.5,0.5,1.50,1,0,0,0.0,2,0.50,11,0,1,4,6.8,1,1,0,100.0
2020-01-04,16,L,大原悠,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,10,4,50.0
2020-01-04,19,,東野朋慶,4,■,■,■,■,,31,15,2,0.4838709677419355,0.41935483870967744,3.75,4,2,0,50.0,1,0.25,18,0,2,7,6.9,51,18,9,44.1
2020-01-04,21,L,吉田裕哉,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-04,24,,越智蒼,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-04,29,,江口颯人,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-04,チーム合計,チーム合計,チーム合計,4,,,,,,136,60,8,0.4411764705882353,0.38235294117647056,15.00,31,11,2,35.5,13,3.25,105,3,9,29,7.6,80,30,15,46.9
