試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-10,サントリーサンバーズ,JTサンダーズ,1,,山村宏太,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,1,0.33,14,1,0,6,16.4,0,0,0,-,5
2012-03-10,サントリーサンバーズ,JTサンダーズ,2,,鈴木寛史,3,■,■,■,nan,nan,8,6,0,75.0,75.0,2.00,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0,0,-,7
2012-03-10,サントリーサンバーズ,JTサンダーズ,3,,坂本雄一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,サントリーサンバーズ,JTサンダーズ,5,,柴小屋康行,3,■,■,■,nan,nan,29,8,5,27.6,10.3,2.67,1,1,0,100.0,3,1.00,9,1,0,3,17.2,7,2,0,28.6,12
2012-03-10,サントリーサンバーズ,JTサンダーズ,6,,岡本祥吾,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-,0
2012-03-10,サントリーサンバーズ,JTサンダーズ,8,,金子隆行,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,8,0,0,2,6.2,3,2,0,66.7,1
2012-03-10,サントリーサンバーズ,JTサンダーズ,9,,アンドレナシメント,3,■,■,■,nan,nan,34,16,0,47.1,47.1,5.33,22,11,0,50.0,2,0.67,10,1,2,5,22.5,0,0,0,-,19
2012-03-10,サントリーサンバーズ,JTサンダーズ,12,,塩田達也,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2012-03-10,サントリーサンバーズ,JTサンダーズ,13,L,高橋賢,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7,0
2012-03-10,サントリーサンバーズ,JTサンダーズ,15,L,佐別當賢治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,サントリーサンバーズ,JTサンダーズ,18,,武市康,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,サントリーサンバーズ,JTサンダーズ,19,,栗山雅史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,サントリーサンバーズ,JTサンダーズ,20,,米山達也,3,■,■,■,nan,nan,18,5,1,27.8,22.2,1.67,2,0,0,0.0,2,0.67,15,3,1,5,25.7,24,19,0,79.2,10
2012-03-10,サントリーサンバーズ,JTサンダーズ,21,,松崎廣光,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2012-03-10,サントリーサンバーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,97,39,6,40.2,34.0,13.00,25,12,0,48.0,9,3.00,73,6,5,25,15.7,54,37,0,68.5,54
