試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-25,サントリーサンバーズ,東レアローズ,1,,山村宏太,4,■,■,■,■,nan,14,7,1,50.0,42.9,1.75,1,1,0,100.0,5,1.25,15,0,1,4,6.7,0,0,0,-,12
2012-02-25,サントリーサンバーズ,東レアローズ,2,,鈴木寛史,3,nan,■,■,■,nan,14,7,1,50.0,42.9,2.33,0,0,0,-,0,-,8,1,0,0,12.5,2,2,0,100.0,8
2012-02-25,サントリーサンバーズ,東レアローズ,3,,坂本雄一郎,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,サントリーサンバーズ,東レアローズ,6,,岡本祥吾,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,3,0.75,10,0,1,2,5.0,1,0,0,0.0,3
2012-02-25,サントリーサンバーズ,東レアローズ,8,,金子隆行,3,nan,■,■,■,nan,22,10,0,45.5,45.5,3.33,1,1,0,100.0,1,0.33,13,1,2,4,15.4,29,22,0,75.9,12
2012-02-25,サントリーサンバーズ,東レアローズ,9,,アンドレナシメント,4,■,■,■,■,nan,41,15,3,36.6,29.3,3.75,19,4,2,21.1,2,0.50,19,1,3,5,11.8,1,1,0,100.0,18
2012-02-25,サントリーサンバーズ,東レアローズ,12,,塩田達也,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-,0
2012-02-25,サントリーサンバーズ,東レアローズ,13,L,高橋賢,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,15,0,57.7,0
2012-02-25,サントリーサンバーズ,東レアローズ,14,,二木健太,1,■,nan,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0,0,-,2
2012-02-25,サントリーサンバーズ,東レアローズ,15,L,佐別當賢治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,サントリーサンバーズ,東レアローズ,18,,武市康,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,サントリーサンバーズ,東レアローズ,19,,栗山雅史,4,■,□,□,□,nan,9,4,0,44.4,44.4,1.00,4,1,0,25.0,1,0.25,5,0,2,2,10.0,4,2,0,50.0,5
2012-02-25,サントリーサンバーズ,東レアローズ,20,,米山達也,4,□,■,■,■,nan,31,12,3,38.7,29.0,3.00,4,1,0,25.0,0,-,16,0,2,6,9.4,10,9,0,90.0,12
2012-02-25,サントリーサンバーズ,東レアローズ,21,,松崎廣光,1,■,nan,nan,nan,nan,5,2,0,40.0,40.0,2.00,0,0,0,-,0,-,3,0,0,2,16.7,13,8,0,61.5,2
2012-02-25,サントリーサンバーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,138,58,8,42.0,36.2,14.50,29,8,2,27.6,13,3.25,96,3,11,29,10.7,86,59,0,68.6,74
